"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-29 23:17:18",7273277,12.63,28.46,27.99,26.97,0,0,179,1.93,0
"2016-08-29 23:17:19",7273278,12.63,28.46,27.99,27.01,0,0,174,1.96,0
"2016-08-29 23:17:20",7273279,12.63,28.46,27.99,27.01,0,0,167,1.96,0
"2016-08-29 23:17:21",7273280,12.63,28.46,27.99,27.01,0,0,168,2.1,0
"2016-08-29 23:17:22",7273281,12.63,28.46,27.99,27.01,0,0,169,2.14,0
"2016-08-29 23:17:23",7273282,12.63,28.46,27.95,27.01,0,0,159,2.2,0
"2016-08-29 23:17:24",7273283,12.63,28.46,27.78,27.01,0,0,154,2.5,0
"2016-08-29 23:17:25",7273284,12.6,28.46,27.92,27.01,0,0,156,2.26,0
"2016-08-29 23:17:26",7273285,12.63,28.46,27.95,27.07,0,0,159,2.8,0
"2016-08-29 23:17:27",7273286,12.63,28.46,27.95,27.07,0,0,161,2.9,0
"2016-08-29 23:17:28",7273287,12.63,28.46,27.95,27.07,0,0,156,2.3,0
"2016-08-29 23:17:29",7273288,12.62,28.46,27.95,27.07,0,0,148,1.97,0
"2016-08-29 23:17:30",7273289,12.63,28.46,27.95,27.07,0,0,153,1.73,0
"2016-08-29 23:17:31",7273290,12.63,28.46,27.95,27.11,0,0,157,1.76,0
"2016-08-29 23:17:32",7273291,12.63,28.46,27.95,27.07,0,0,162,1.86,0
"2016-08-29 23:17:33",7273292,12.63,28.46,27.95,27.11,0,0,161,1.82,0
"2016-08-29 23:17:34",7273293,12.59,28.46,27.95,27.11,0,0,170,1.74,0
"2016-08-29 23:17:35",7273294,12.63,28.46,27.95,27.11,0,0,172,1.74,0
"2016-08-29 23:17:36",7273295,12.63,28.46,27.95,27.07,0,0,171,1.91,0
"2016-08-29 23:17:37",7273296,12.63,28.46,27.95,27.11,0,0,172,1.9,0
"2016-08-29 23:17:38",7273297,12.63,28.46,27.95,27.11,0,0,169,1.69,0
"2016-08-29 23:17:39",7273298,12.63,28.46,27.89,27.07,0,0,172,1.72,0
"2016-08-29 23:17:40",7273299,12.63,28.46,27.89,27.04,0,0,170,1.82,0
"2016-08-29 23:17:41",7273300,12.62,28.46,27.89,27.07,0,0,167,1.82,0
"2016-08-29 23:17:42",7273301,12.62,28.46,27.89,27.11,0,0,169,1.87,0
"2016-08-29 23:17:43",7273302,12.63,28.46,27.92,27.11,0,0,169,1.81,0
"2016-08-29 23:17:44",7273303,12.63,28.46,27.89,27.11,0,0,165,1.65,0
"2016-08-29 23:17:45",7273304,12.63,28.46,27.89,27.07,0,0,159,1.69,0
"2016-08-29 23:17:46",7273305,12.63,28.46,27.89,27.11,0,0,157,1.61,0
"2016-08-29 23:17:47",7273306,12.63,28.46,27.89,27.07,0,0,152,1.76,0
"2016-08-29 23:17:48",7273307,12.63,28.46,27.89,27.14,0,0,165,2,0
"2016-08-29 23:17:49",7273308,12.63,28.46,27.89,27.01,0,0,169,1.8,0
"2016-08-29 23:17:50",7273309,12.63,28.46,27.89,27.07,0,0,160,1.84,0
"2016-08-29 23:17:51",7273310,12.59,28.46,27.89,27.07,0,0,162,1.93,0
"2016-08-29 23:17:52",7273311,12.63,28.46,27.92,27.07,0,0,159,1.91,0
"2016-08-29 23:17:53",7273312,12.63,28.46,27.95,27.07,0,0,166,1.86,0
"2016-08-29 23:17:54",7273313,12.63,28.46,27.95,27.07,0,0,163,2.3,0
"2016-08-29 23:17:55",7273314,12.62,28.46,27.95,27.07,0,0,165,2.1,0
"2016-08-29 23:17:56",7273315,12.62,28.46,27.95,27.11,0,0,170,2.8,0
"2016-08-29 23:17:57",7273316,12.63,28.46,27.95,27.11,0,0,160,1.95,0
"2016-08-29 23:17:58",7273317,12.63,28.43,27.95,27.14,0,0,158,1.92,0
"2016-08-29 23:17:59",7273318,12.63,28.46,27.95,27.14,0,0,168,1.75,0
"2016-08-29 23:18:00",7273319,12.62,28.46,27.95,27.14,0,0,154,1.86,0
"2016-08-29 23:18:01",7273320,12.62,28.43,27.92,27.14,0,0,161,1.83,0
"2016-08-29 23:18:02",7273321,12.63,28.43,27.95,27.14,0,0,163,1.86,0
"2016-08-29 23:18:03",7273322,12.62,28.43,27.95,27.14,0,0,162,1.8,0
"2016-08-29 23:18:04",7273323,12.62,28.46,27.89,27.14,0,0,156,1.9,0
"2016-08-29 23:18:05",7273324,12.62,28.46,27.95,27.17,0,0,155,1.86,0
"2016-08-29 23:18:06",7273325,12.63,28.43,27.89,27.14,0,0,157,1.79,0
"2016-08-29 23:18:07",7273326,12.63,28.43,27.89,27.14,0,0,152,1.62,0
"2016-08-29 23:18:08",7273327,12.62,28.43,27.89,27.14,0,0,160,1.65,0
"2016-08-29 23:18:09",7273328,12.63,28.43,27.89,27.14,0,0,164,1.64,0
"2016-08-29 23:18:10",7273329,12.63,28.43,27.89,27.14,0,0,168,1.63,0
"2016-08-29 23:18:11",7273330,12.63,28.43,27.89,27.14,0,0,166,1.64,0
"2016-08-29 23:18:12",7273331,12.6,28.43,27.85,27.14,0,0,166,1.71,0
"2016-08-29 23:18:13",7273332,12.63,28.43,27.85,27.14,0,0,171,1.73,0
"2016-08-29 23:18:14",7273333,12.63,28.43,27.85,27.14,0,0,172,1.6,0
"2016-08-29 23:18:15",7273334,12.63,28.43,27.85,27.14,0,0,178,1.53,0
"2016-08-29 23:18:16",7273335,12.61,28.43,27.85,27.14,0,0,170,1.75,0
"2016-08-29 23:18:17",7273336,12.62,28.43,27.85,27.17,0,0,166,1.8,0
"2016-08-29 23:18:18",7273337,12.61,28.43,27.85,27.17,0,0,162,1.7,0
"2016-08-29 23:18:19",7273338,12.6,28.43,27.85,27.21,0,0,179,1.47,0
"2016-08-29 23:18:20",7273339,12.59,28.43,27.89,27.24,0,0,164,1.51,0
"2016-08-29 23:18:21",7273340,12.57,28.43,27.89,27.21,0,0,159,1.47,0
"2016-08-29 23:18:22",7273341,12.58,28.43,27.92,27.28,0,0,158,1.46,0
"2016-08-29 23:18:23",7273342,12.58,28.43,27.89,27.21,0,0,162,1.4,0
"2016-08-29 23:18:24",7273343,12.58,28.43,27.89,27.21,0,0,160,1.46,0
"2016-08-29 23:18:25",7273344,12.58,28.43,27.92,27.21,0,0,159,1.34,0
"2016-08-29 23:18:26",7273345,12.58,28.43,27.92,27.21,0,0,160,1.45,0
"2016-08-29 23:18:27",7273346,12.58,28.43,27.89,27.21,0,0,160,1.61,0
"2016-08-29 23:18:28",7273347,12.58,28.43,27.89,27.21,0,0,161,1.7,0
"2016-08-29 23:18:29",7273348,12.58,28.43,27.89,27.21,0,0,176,1.55,0
"2016-08-29 23:18:30",7273349,12.58,28.43,27.89,27.21,0,0,169,1.58,0
"2016-08-29 23:18:31",7273350,12.58,28.43,27.89,27.21,0,0,166,1.81,0
"2016-08-29 23:18:32",7273351,12.58,28.43,27.82,27.21,0,0,164,1.81,0
"2016-08-29 23:18:33",7273352,12.58,28.43,27.82,27.21,0,0,166,1.74,0
"2016-08-29 23:18:34",7273353,12.59,28.43,27.85,27.21,0,0,170,1.66,0
"2016-08-29 23:18:35",7273354,12.59,28.43,27.82,27.21,0,0,164,1.52,0
"2016-08-29 23:18:36",7273355,12.59,28.43,27.82,27.21,0,0,161,1.34,0
"2016-08-29 23:18:37",7273356,12.58,28.43,27.82,27.21,0,0,167,1.32,0
"2016-08-29 23:18:38",7273357,12.56,28.43,27.82,27.21,0,0,158,1.4,0
"2016-08-29 23:18:39",7273358,12.58,28.43,27.82,27.21,0,0,158,1.3,0
"2016-08-29 23:18:40",7273359,12.58,28.43,27.82,27.21,0,0,161,1.37,0
"2016-08-29 23:18:41",7273360,12.59,28.43,27.82,27.21,0,0,157,1.42,0
"2016-08-29 23:18:42",7273361,12.59,28.43,27.82,27.21,0,0,160,1.42,0
"2016-08-29 23:18:43",7273362,12.59,28.43,27.89,27.21,0,0,161,1.53,0
"2016-08-29 23:18:44",7273363,12.59,28.43,27.82,27.21,0,0,162,1.52,0
"2016-08-29 23:18:45",7273364,12.58,28.43,27.82,27.21,0,0,166,1.55,0
"2016-08-29 23:18:46",7273365,12.59,28.43,27.92,27.21,0,0,160,1.62,0
"2016-08-29 23:18:47",7273366,12.58,28.43,27.92,27.21,0,0,154,1.45,0
"2016-08-29 23:18:48",7273367,12.59,28.43,27.92,27.21,0,0,152,1.57,0
"2016-08-29 23:18:49",7273368,12.59,28.43,27.92,27.21,0,0,157,1.45,0
"2016-08-29 23:18:50",7273369,12.63,28.43,27.89,27.21,0,0,156,1.54,0
"2016-08-29 23:18:51",7273370,12.63,28.43,27.92,27.28,0,0,156,1.52,0
"2016-08-29 23:18:52",7273371,12.63,28.43,27.92,27.24,0,0,157,1.48,0
"2016-08-29 23:18:53",7273372,12.63,28.43,27.92,27.21,0,0,157,1.63,0
"2016-08-29 23:18:54",7273373,12.63,28.43,27.92,27.21,0,0,160,1.68,0
"2016-08-29 23:18:55",7273374,12.59,28.43,27.92,27.21,0,0,156,1.61,0
"2016-08-29 23:18:56",7273375,12.62,28.43,27.92,27.24,0,0,150,1.37,0
"2016-08-29 23:18:57",7273376,12.63,28.43,27.92,27.21,0,0,156,1.43,0
"2016-08-29 23:18:58",7273377,12.63,28.43,27.92,27.21,0,0,158,1.35,0
"2016-08-29 23:18:59",7273378,12.63,28.43,27.92,27.21,0,0,159,1.23,0
"2016-08-29 23:19:00",7273379,12.62,28.43,27.92,27.21,0,0,160,1.2,0
"2016-08-29 23:19:01",7273380,12.62,28.43,27.92,27.21,0,0,164,1.38,0
"2016-08-29 23:19:02",7273381,12.63,28.43,27.85,27.21,0,0,159,1.34,0
"2016-08-29 23:19:03",7273382,12.63,28.43,27.95,27.21,0,0,154,1.26,0
"2016-08-29 23:19:04",7273383,12.63,28.43,27.92,27.21,0,0,153,1.28,0
"2016-08-29 23:19:05",7273384,12.63,28.43,27.92,27.17,0,0,163,1.38,0
"2016-08-29 23:19:06",7273385,12.63,28.43,27.92,27.21,0,0,168,1.28,0
"2016-08-29 23:19:07",7273386,12.63,28.43,27.89,27.21,0,0,169,1.41,0
"2016-08-29 23:19:08",7273387,12.63,28.43,27.89,27.21,0,0,159,1.35,0
"2016-08-29 23:19:09",7273388,12.63,28.43,27.89,27.17,0,0,158,1.4,0
"2016-08-29 23:19:10",7273389,12.63,28.43,27.89,27.21,0,0,159,1.5,0
"2016-08-29 23:19:11",7273390,12.63,28.43,27.89,27.17,0,0,158,1.51,0
"2016-08-29 23:19:12",7273391,12.59,28.43,27.89,27.24,0,0,167,1.29,0
"2016-08-29 23:19:13",7273392,12.63,28.43,27.95,27.24,0,0,170,1.12,0
"2016-08-29 23:19:14",7273393,12.63,28.43,27.95,27.24,0,0,167,1.12,0
"2016-08-29 23:19:15",7273394,12.63,28.43,27.95,27.24,0,0,170,1.12,0
"2016-08-29 23:19:16",7273395,12.63,28.43,27.92,27.24,0,0,163,1.22,0
"2016-08-29 23:19:17",7273396,12.63,28.43,27.92,27.24,0,0,157,1.31,0
"2016-08-29 23:19:18",7273397,12.63,28.43,27.92,27.24,0,0,158,1.4,0
"2016-08-29 23:19:19",7273398,12.63,28.43,27.95,27.24,0,0,158,1.35,0
"2016-08-29 23:19:20",7273399,12.63,28.43,27.92,27.24,0,0,159,1.4,0
"2016-08-29 23:19:21",7273400,12.63,28.43,27.95,27.24,0,0,161,1.39,0
"2016-08-29 23:19:22",7273401,12.63,28.43,27.92,27.28,0,0,163,1.69,0
"2016-08-29 23:19:23",7273402,12.63,28.43,27.92,27.24,0,0,161,1.64,0
"2016-08-29 23:19:24",7273403,12.63,28.43,27.92,27.21,0,0,159,1.75,0
"2016-08-29 23:19:25",7273404,12.6,28.43,27.92,27.21,0,0,160,1.56,0
"2016-08-29 23:19:26",7273405,12.63,28.43,27.85,27.17,0,0,161,1.47,0
"2016-08-29 23:19:27",7273406,12.63,28.43,27.85,27.21,0,0,160,1.41,0
"2016-08-29 23:19:28",7273407,12.63,28.43,27.85,27.21,0,0,158,1.42,0
"2016-08-29 23:19:29",7273408,12.6,28.4,27.85,27.21,0,0,157,1.54,0
"2016-08-29 23:19:30",7273409,12.63,28.4,27.85,27.21,0,0,158,1.53,0
"2016-08-29 23:19:31",7273410,12.63,28.43,27.82,27.21,0,0,158,1.46,0
"2016-08-29 23:19:32",7273411,12.63,28.4,27.68,27.21,0,0,163,1.38,0
"2016-08-29 23:19:33",7273412,12.61,28.4,27.82,27.21,0,0,162,1.38,0
"2016-08-29 23:19:34",7273413,12.63,28.4,27.82,27.21,0,0,157,1.43,0
"2016-08-29 23:19:35",7273414,12.63,28.4,27.82,27.21,0,0,162,1.33,0
"2016-08-29 23:19:36",7273415,12.63,28.43,27.82,27.21,0,0,167,1.32,0
"2016-08-29 23:19:37",7273416,12.63,28.4,27.82,27.21,0,0,170,1.36,0
"2016-08-29 23:19:38",7273417,12.63,28.4,27.82,27.17,0,0,160,1.28,0
"2016-08-29 23:19:39",7273418,12.63,28.4,27.82,27.21,0,0,155,1.56,0
"2016-08-29 23:19:40",7273419,12.63,28.4,27.82,27.21,0,0,157,1.69,0
"2016-08-29 23:19:41",7273420,12.63,28.4,27.82,27.17,0,0,156,1.69,0
"2016-08-29 23:19:42",7273421,12.59,28.4,27.89,27.21,0,0,155,1.6,0
"2016-08-29 23:19:43",7273422,12.63,28.4,27.82,27.17,0,0,155,1.52,0
"2016-08-29 23:19:44",7273423,12.63,28.4,27.85,27.17,0,0,163,1.53,0
"2016-08-29 23:19:45",7273424,12.63,28.4,27.82,27.17,0,0,166,1.44,0
"2016-08-29 23:19:46",7273425,12.63,28.4,27.82,27.17,0,0,163,1.4,0
"2016-08-29 23:19:47",7273426,12.62,28.4,27.82,27.17,0,0,161,1.43,0
"2016-08-29 23:19:48",7273427,12.62,28.4,27.82,27.17,0,0,168,1.4,0
"2016-08-29 23:19:49",7273428,12.63,28.4,27.82,27.17,0,0,171,1.3,0
"2016-08-29 23:19:50",7273429,12.63,28.4,27.89,27.17,0,0,167,1.13,0
"2016-08-29 23:19:51",7273430,12.63,28.4,27.89,27.21,0,0,158,1.28,0
"2016-08-29 23:19:52",7273431,12.63,28.4,27.82,27.17,0,0,160,1.32,0
"2016-08-29 23:19:53",7273432,12.63,28.4,27.82,27.17,0,0,161,1.13,0
"2016-08-29 23:19:54",7273433,12.63,28.4,27.82,27.17,0,0,159,1.14,0
"2016-08-29 23:19:55",7273434,12.62,28.4,27.82,27.14,0,0,149,1.7,0
"2016-08-29 23:19:56",7273435,12.62,28.4,27.82,27.21,0,0,155,1.21,0
"2016-08-29 23:19:57",7273436,12.62,28.4,27.82,27.04,0,0,158,1.43,0
"2016-08-29 23:19:58",7273437,12.62,28.4,27.82,27.14,0,0,162,1.42,0
"2016-08-29 23:19:59",7273438,12.59,28.4,27.82,27.14,0,0,167,1.37,0
"2016-08-29 23:20:00",7273439,12.62,28.4,27.82,27.14,0,0,166,1.41,0
"2016-08-29 23:20:01",7273440,12.62,28.4,27.82,27.14,0,0,159,1.58,0
"2016-08-29 23:20:02",7273441,12.63,28.4,27.82,27.14,0,0,160,1.51,0
"2016-08-29 23:20:03",7273442,12.63,28.4,27.82,27.14,0,0,157,1.57,0
"2016-08-29 23:20:04",7273443,12.63,28.4,27.82,27.11,0,0,154,1.49,0
"2016-08-29 23:20:05",7273444,12.63,28.4,27.82,27.21,0,0,157,1.48,0
"2016-08-29 23:20:06",7273445,12.63,28.4,27.82,27.14,0,0,152,1.42,0
"2016-08-29 23:20:07",7273446,12.63,28.4,27.82,27.14,0,0,151,1.53,0
"2016-08-29 23:20:08",7273447,12.63,28.4,27.85,27.14,0,0,153,1.43,0
"2016-08-29 23:20:09",7273448,12.63,28.4,27.82,27.14,0,0,154,1.47,0
"2016-08-29 23:20:10",7273449,12.63,28.4,27.82,27.14,0,0,152,1.42,0
"2016-08-29 23:20:11",7273450,12.62,28.4,27.82,27.14,0,0,153,1.38,0
"2016-08-29 23:20:12",7273451,12.63,28.4,27.82,27.14,0,0,159,1.36,0
"2016-08-29 23:20:13",7273452,12.63,28.4,27.82,27.14,0,0,157,1.64,0
"2016-08-29 23:20:14",7273453,12.63,28.4,27.82,27.14,0,0,154,1.54,0
"2016-08-29 23:20:15",7273454,12.63,28.4,27.82,27.14,0,0,159,1.52,0
"2016-08-29 23:20:16",7273455,12.58,28.4,27.85,27.17,0,0,157,1.58,0
"2016-08-29 23:20:17",7273456,12.63,28.4,27.82,27.17,0,0,159,1.44,0
"2016-08-29 23:20:18",7273457,12.63,28.4,27.82,27.07,0,0,162,1.38,0
"2016-08-29 23:20:19",7273458,12.63,28.4,27.82,27.11,0,0,164,1.44,0
"2016-08-29 23:20:20",7273459,12.63,28.4,27.82,27.07,0,0,166,1.44,0
"2016-08-29 23:20:21",7273460,12.63,28.4,27.82,27.11,0,0,165,1.44,0
"2016-08-29 23:20:22",7273461,12.63,28.4,27.82,27.14,0,0,157,1.46,0
"2016-08-29 23:20:23",7273462,12.62,28.4,27.82,27.14,0,0,163,1.52,0
"2016-08-29 23:20:24",7273463,12.62,28.4,27.82,27.14,0,0,162,1.4,0
"2016-08-29 23:20:25",7273464,12.62,28.4,27.82,27.14,0,0,152,1.38,0
"2016-08-29 23:20:26",7273465,12.6,28.4,27.82,27.14,0,0,157,1.3,0
"2016-08-29 23:20:27",7273466,12.6,28.4,27.82,27.14,0,0,159,1.45,0
"2016-08-29 23:20:28",7273467,12.59,28.4,27.82,27.14,0,0,156,1.38,0
"2016-08-29 23:20:29",7273468,12.58,28.4,27.82,27.14,0,0,155,1.36,0
"2016-08-29 23:20:30",7273469,12.58,28.4,27.82,27.21,0,0,156,1.42,0
"2016-08-29 23:20:31",7273470,12.58,28.4,27.82,27.14,0,0,156,1.53,0
"2016-08-29 23:20:32",7273471,12.58,28.4,27.82,27.21,0,0,158,1.47,0
"2016-08-29 23:20:33",7273472,12.58,28.4,27.85,27.21,0,0,159,1.41,0
"2016-08-29 23:20:34",7273473,12.58,28.4,27.85,27.24,0,0,157,1.36,0
"2016-08-29 23:20:35",7273474,12.58,28.4,27.82,27.21,0,0,159,1.49,0
"2016-08-29 23:20:36",7273475,12.58,28.4,27.82,27.21,0,0,158,1.61,0
"2016-08-29 23:20:37",7273476,12.58,28.4,27.82,27.21,0,0,159,1.54,0
"2016-08-29 23:20:38",7273477,12.58,28.4,27.82,27.21,0,0,157,1.44,0
"2016-08-29 23:20:39",7273478,12.58,28.4,27.85,27.21,0,0,155,1.45,0
"2016-08-29 23:20:40",7273479,12.58,28.4,27.82,27.21,0,0,155,1.59,0
"2016-08-29 23:20:41",7273480,12.58,28.4,27.85,27.21,0,0,155,1.59,0
"2016-08-29 23:20:42",7273481,12.58,28.4,27.85,27.21,0,0,156,1.61,0
"2016-08-29 23:20:43",7273482,12.58,28.4,27.82,27.21,0,0,157,1.64,0
"2016-08-29 23:20:44",7273483,12.58,28.4,27.82,27.24,0,0,158,1.65,0
"2016-08-29 23:20:45",7273484,12.58,28.4,27.82,27.21,0,0,157,1.72,0
"2016-08-29 23:20:46",7273485,12.56,28.4,27.82,27.21,0,0,157,1.59,0
"2016-08-29 23:20:47",7273486,12.58,28.4,27.82,27.21,0,0,157,1.59,0
"2016-08-29 23:20:48",7273487,12.58,28.4,27.82,27.21,0,0,154,1.47,0
"2016-08-29 23:20:49",7273488,12.58,28.4,27.82,27.21,0,0,157,1.45,0
"2016-08-29 23:20:50",7273489,12.58,28.4,27.79,27.21,0,0,159,1.5,0
"2016-08-29 23:20:51",7273490,12.58,28.4,27.85,27.21,0,0,161,1.56,0
"2016-08-29 23:20:52",7273491,12.58,28.4,27.82,27.21,0,0,162,1.56,0
"2016-08-29 23:20:53",7273492,12.58,28.4,27.82,27.21,0,0,157,1.61,0
"2016-08-29 23:20:54",7273493,12.58,28.4,27.82,27.21,0,0,155,1.55,0
"2016-08-29 23:20:55",7273494,12.58,28.4,27.85,27.21,0,0,156,1.67,0
"2016-08-29 23:20:56",7273495,12.58,28.4,27.85,27.21,0,0,150,1.46,0
"2016-08-29 23:20:57",7273496,12.59,28.4,27.85,27.21,0,0,154,1.64,0
"2016-08-29 23:20:58",7273497,12.63,28.4,27.85,27.21,0,0,157,1.43,0
"2016-08-29 23:20:59",7273498,12.63,28.4,27.89,27.24,0,0,152,1.27,0
"2016-08-29 23:21:00",7273499,12.62,28.4,27.85,27.28,0,0,157,1.39,0
"2016-08-29 23:21:01",7273500,12.62,28.4,27.85,27.28,0,0,154,1.45,0
"2016-08-29 23:21:02",7273501,12.63,28.4,27.89,27.31,0,0,149,1.28,0
"2016-08-29 23:21:03",7273502,12.59,28.4,27.85,27.28,0,0,151,1.35,0
"2016-08-29 23:21:04",7273503,12.63,28.4,27.85,27.28,0,0,152,1.33,0
"2016-08-29 23:21:05",7273504,12.63,28.4,27.85,27.24,0,0,153,1.33,0
"2016-08-29 23:21:06",7273505,12.63,28.4,27.85,27.28,0,0,158,1.23,0
"2016-08-29 23:21:07",7273506,12.63,28.4,27.85,27.28,0,0,157,1.25,0
"2016-08-29 23:21:08",7273507,12.62,28.4,27.89,27.24,0,0,157,1.26,0
"2016-08-29 23:21:09",7273508,12.63,28.4,27.85,27.21,0,0,155,1.39,0
"2016-08-29 23:21:10",7273509,12.63,28.4,27.85,27.24,0,0,155,1.62,0
"2016-08-29 23:21:11",7273510,12.63,28.4,27.95,27.21,0,0,156,1.75,0
"2016-08-29 23:21:12",7273511,12.63,28.4,27.89,27.21,0,0,164,1.57,0
"2016-08-29 23:21:13",7273512,12.63,28.4,27.89,27.21,0,0,162,1.43,0
"2016-08-29 23:21:14",7273513,12.63,28.4,27.89,27.21,0,0,153,1.59,0
"2016-08-29 23:21:15",7273514,12.63,28.4,27.89,27.21,0,0,154,1.63,0
"2016-08-29 23:21:16",7273515,12.63,28.4,27.89,27.21,0,0,155,1.7,0
"2016-08-29 23:21:17",7273516,12.63,28.4,27.85,27.17,0,0,156,1.76,0
"2016-08-29 23:21:18",7273517,12.63,28.4,27.85,27.24,0,0,154,1.65,0
"2016-08-29 23:21:19",7273518,12.63,28.4,27.85,27.24,0,0,154,1.65,0
"2016-08-29 23:21:20",7273519,12.59,28.4,27.85,27.24,0,0,151,1.66,0
"2016-08-29 23:21:21",7273520,12.63,28.36,27.82,27.24,0,0,154,1.68,0
"2016-08-29 23:21:22",7273521,12.63,28.4,27.85,27.24,0,0,155,1.68,0
"2016-08-29 23:21:23",7273522,12.62,28.36,27.89,27.24,0,0,156,1.6,0
"2016-08-29 23:21:24",7273523,12.63,28.36,27.82,27.24,0,0,153,1.54,0
"2016-08-29 23:21:25",7273524,12.63,28.4,27.85,27.28,0,0,150,1.45,0
"2016-08-29 23:21:26",7273525,12.63,28.36,27.85,27.28,0,0,151,1.41,0
"2016-08-29 23:21:27",7273526,12.63,28.36,27.89,27.28,0,0,158,1.44,0
"2016-08-29 23:21:28",7273527,12.61,28.36,27.85,27.31,0,0,152,1.47,0
"2016-08-29 23:21:29",7273528,12.63,28.36,27.85,27.31,0,0,156,1.44,0
"2016-08-29 23:21:30",7273529,12.62,28.36,27.85,27.31,0,0,153,1.49,0
"2016-08-29 23:21:31",7273530,12.63,28.36,27.85,27.31,0,0,157,1.69,0
"2016-08-29 23:21:32",7273531,12.63,28.36,27.85,27.28,0,0,151,1.65,0
"2016-08-29 23:21:33",7273532,12.62,28.36,27.85,27.31,0,0,154,1.58,0
"2016-08-29 23:21:34",7273533,12.63,28.36,27.85,27.31,0,0,154,1.45,0
"2016-08-29 23:21:35",7273534,12.63,28.36,27.85,27.34,0,0,154,1.69,0
"2016-08-29 23:21:36",7273535,12.63,28.36,27.85,27.34,0,0,158,1.56,0
"2016-08-29 23:21:37",7273536,12.59,28.36,27.85,27.38,0,0,160,1.57,0
"2016-08-29 23:21:38",7273537,12.63,28.36,27.82,27.34,0,0,161,1.62,0
"2016-08-29 23:21:39",7273538,12.63,28.36,27.82,27.31,0,0,158,1.6,0
"2016-08-29 23:21:40",7273539,12.63,28.36,27.65,27.34,0,0,157,1.51,0
"2016-08-29 23:21:41",7273540,12.62,28.36,27.78,27.31,0,0,158,1.49,0
"2016-08-29 23:21:42",7273541,12.63,28.36,27.82,27.34,0,0,155,1.52,0
"2016-08-29 23:21:43",7273542,12.63,28.36,27.75,27.34,0,0,157,1.56,0
"2016-08-29 23:21:44",7273543,12.63,28.36,27.75,27.34,0,0,158,1.56,0
"2016-08-29 23:21:45",7273544,12.63,28.36,27.75,27.34,0,0,162,1.47,0
"2016-08-29 23:21:46",7273545,12.63,28.36,27.75,27.31,0,0,165,1.46,0
"2016-08-29 23:21:47",7273546,12.63,28.36,27.75,27.34,0,0,169,1.4,0
"2016-08-29 23:21:48",7273547,12.63,28.36,27.75,27.31,0,0,167,1.29,0
"2016-08-29 23:21:49",7273548,12.63,28.36,27.75,27.31,0,0,165,1.34,0
"2016-08-29 23:21:50",7273549,12.61,28.36,27.75,27.31,0,0,167,1.37,0
"2016-08-29 23:21:51",7273550,12.63,28.36,27.75,27.34,0,0,167,1.44,0
"2016-08-29 23:21:52",7273551,12.63,28.36,27.78,27.34,0,0,172,1.54,0
"2016-08-29 23:21:53",7273552,12.63,28.36,27.82,27.34,0,0,169,1.66,0
"2016-08-29 23:21:54",7273553,12.63,28.36,27.82,27.31,0,0,154,1.65,0
"2016-08-29 23:21:55",7273554,12.62,28.36,27.82,27.34,0,0,152,1.63,0
"2016-08-29 23:21:56",7273555,12.62,28.36,27.78,27.34,0,0,162,1.66,0
"2016-08-29 23:21:57",7273556,12.63,28.36,27.78,27.34,0,0,161,1.72,0
"2016-08-29 23:21:58",7273557,12.6,28.36,27.78,27.34,0,0,158,1.6,0
"2016-08-29 23:21:59",7273558,12.63,28.36,27.82,27.34,0,0,159,1.73,0
"2016-08-29 23:22:00",7273559,12.62,28.36,27.82,27.31,0,0,159,1.65,0
"2016-08-29 23:22:01",7273560,12.62,28.36,27.78,27.31,0,0,158,1.57,0
"2016-08-29 23:22:02",7273561,12.62,28.36,27.78,27.31,0,0,167,1.4,0
"2016-08-29 23:22:03",7273562,12.63,28.36,27.78,27.31,0,0,160,1.5,0
"2016-08-29 23:22:04",7273563,12.63,28.36,27.82,27.31,0,0,156,1.55,0
"2016-08-29 23:22:05",7273564,12.63,28.36,27.75,27.24,0,0,159,1.59,0
"2016-08-29 23:22:06",7273565,12.63,28.36,27.75,27.28,0,0,151,1.47,0
"2016-08-29 23:22:07",7273566,12.59,28.36,27.75,27.28,0,0,154,1.48,0
"2016-08-29 23:22:08",7273567,12.63,28.36,27.75,27.24,0,0,158,1.51,0
"2016-08-29 23:22:09",7273568,12.63,28.36,27.75,27.24,0,0,155,1.53,0
"2016-08-29 23:22:10",7273569,12.63,28.36,27.75,27.28,0,0,160,1.59,0
"2016-08-29 23:22:11",7273570,12.63,28.36,27.75,27.28,0,0,162,1.64,0
"2016-08-29 23:22:12",7273571,12.63,28.36,27.75,27.28,0,0,152,1.55,0
"2016-08-29 23:22:13",7273572,12.63,28.36,27.75,27.28,0,0,154,1.54,0
"2016-08-29 23:22:14",7273573,12.63,28.36,27.75,27.24,0,0,166,1.53,0
"2016-08-29 23:22:15",7273574,12.63,28.36,27.75,27.21,0,0,163,1.54,0
"2016-08-29 23:22:16",7273575,12.63,28.36,27.75,27.28,0,0,163,1.61,0
"2016-08-29 23:22:17",7273576,12.63,28.36,27.75,27.28,0,0,160,1.54,0
"2016-08-29 23:22:18",7273577,12.63,28.36,27.78,27.28,0,0,163,1.49,0
