"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 01:08:45",7279960,12.55,26.84,27.69,24.17,0,0,189,1.71,0
"2016-08-30 01:08:46",7279961,12.58,26.84,27.69,24.17,0,0,188,1.71,0
"2016-08-30 01:08:47",7279962,12.57,26.84,27.69,24.2,0,0,189,1.71,0
"2016-08-30 01:08:48",7279963,12.58,26.84,27.69,24.23,0,0,190,1.73,0
"2016-08-30 01:08:49",7279964,12.58,26.84,27.69,24.23,0,0,190,1.74,0
"2016-08-30 01:08:50",7279965,12.58,26.84,27.69,24.23,0,0,190,1.73,0
"2016-08-30 01:08:51",7279966,12.58,26.84,27.69,24.23,0,0,191,1.74,0
"2016-08-30 01:08:52",7279967,12.59,26.84,27.69,24.23,0,0,191,1.75,0
"2016-08-30 01:08:53",7279968,12.54,26.84,27.69,24.23,0,0,190,1.73,0
"2016-08-30 01:08:54",7279969,12.57,26.84,27.69,24.3,0,0,191,1.73,0
"2016-08-30 01:08:55",7279970,12.57,26.84,27.73,24.3,0,0,191,1.74,0
"2016-08-30 01:08:56",7279971,12.57,26.84,27.76,24.3,0,0,190,1.73,0
"2016-08-30 01:08:57",7279972,12.58,26.84,27.73,24.34,0,0,190,1.73,0
"2016-08-30 01:08:58",7279973,12.58,26.84,27.69,24.3,0,0,191,1.71,0
"2016-08-30 01:08:59",7279974,12.58,26.84,27.69,24.3,0,0,191,1.72,0
"2016-08-30 01:09:00",7279975,12.58,26.84,27.73,24.34,0,0,190,1.71,0
"2016-08-30 01:09:01",7279976,12.58,26.84,27.69,24.3,0,0,191,1.72,0
"2016-08-30 01:09:02",7279977,12.55,26.84,27.69,24.3,0,0,192,1.72,0
"2016-08-30 01:09:03",7279978,12.58,26.84,27.69,24.37,0,0,191,1.71,0
"2016-08-30 01:09:04",7279979,12.58,26.84,27.73,24.37,0,0,192,1.73,0
"2016-08-30 01:09:05",7279980,12.58,26.84,27.73,24.37,0,0,191,1.71,0
"2016-08-30 01:09:06",7279981,12.58,26.84,27.69,24.44,0,0,191,1.7,0
"2016-08-30 01:09:07",7279982,12.58,26.84,27.69,24.37,0,0,191,1.68,0
"2016-08-30 01:09:08",7279983,12.58,26.84,27.69,24.37,0,0,191,1.7,0
"2016-08-30 01:09:09",7279984,12.58,26.84,27.69,24.37,0,0,191,1.72,0
"2016-08-30 01:09:10",7279985,12.58,26.84,27.66,24.37,0,0,191,1.73,0
"2016-08-30 01:09:11",7279986,12.58,26.84,27.66,24.37,0,0,191,1.72,0
"2016-08-30 01:09:12",7279987,12.58,26.84,27.69,24.4,0,0,191,1.7,0
"2016-08-30 01:09:13",7279988,12.57,26.84,27.66,24.4,0,0,191,1.7,0
"2016-08-30 01:09:14",7279989,12.56,26.84,27.69,24.44,0,0,191,1.71,0
"2016-08-30 01:09:15",7279990,12.56,26.84,27.69,24.44,0,0,191,1.73,0
"2016-08-30 01:09:16",7279991,12.55,26.84,27.66,24.44,0,0,191,1.71,0
"2016-08-30 01:09:17",7279992,12.54,26.84,27.69,24.44,0,0,191,1.71,0
"2016-08-30 01:09:18",7279993,12.55,26.84,27.69,24.44,0,0,191,1.71,0
"2016-08-30 01:09:19",7279994,12.51,26.84,27.63,24.44,0,0,191,1.7,0
"2016-08-30 01:09:20",7279995,12.55,26.84,27.63,24.47,0,0,190,1.7,0
"2016-08-30 01:09:21",7279996,12.55,26.84,27.69,24.57,0,0,190,1.7,0
"2016-08-30 01:09:22",7279997,12.54,26.84,27.69,24.54,0,0,190,1.65,0
"2016-08-30 01:09:23",7279998,12.55,26.81,27.69,24.54,0,0,191,1.66,0
"2016-08-30 01:09:24",7279999,12.55,26.84,27.69,24.57,0,0,191,1.73,0
"2016-08-30 01:09:25",7280000,12.55,26.84,27.69,24.57,0,0,190,1.72,0
"2016-08-30 01:09:26",7280001,12.55,26.84,27.69,24.57,0,0,190,1.69,0
"2016-08-30 01:09:27",7280002,12.54,26.84,27.69,24.57,0,0,190,1.72,0
"2016-08-30 01:09:28",7280003,12.54,26.84,27.69,24.57,0,0,190,1.73,0
"2016-08-30 01:09:29",7280004,12.54,26.81,27.69,24.61,0,0,191,1.73,0
"2016-08-30 01:09:30",7280005,12.54,26.84,27.69,24.61,0,0,191,1.72,0
"2016-08-30 01:09:31",7280006,12.54,26.84,27.69,24.61,0,0,191,1.72,0
"2016-08-30 01:09:32",7280007,12.54,26.84,27.69,24.64,0,0,191,1.74,0
"2016-08-30 01:09:33",7280008,12.55,26.81,27.69,24.64,0,0,190,1.7,0
"2016-08-30 01:09:34",7280009,12.55,26.81,27.63,24.61,0,0,190,1.69,0
"2016-08-30 01:09:35",7280010,12.55,26.81,27.63,24.57,0,0,190,1.71,0
"2016-08-30 01:09:36",7280011,12.54,26.81,27.63,24.64,0,0,190,1.71,0
"2016-08-30 01:09:37",7280012,12.55,26.84,27.63,24.64,0,0,191,1.76,0
"2016-08-30 01:09:38",7280013,12.55,26.81,27.59,24.64,0,0,190,1.76,0
"2016-08-30 01:09:39",7280014,12.55,26.81,27.63,24.64,0,0,190,1.75,0
"2016-08-30 01:09:40",7280015,12.55,26.81,27.63,24.67,0,0,190,1.74,0
"2016-08-30 01:09:41",7280016,12.55,26.81,27.63,24.71,0,0,190,1.73,0
"2016-08-30 01:09:42",7280017,12.55,26.81,27.63,24.71,0,0,190,1.76,0
"2016-08-30 01:09:43",7280018,12.55,26.81,27.63,24.71,0,0,190,1.76,0
"2016-08-30 01:09:44",7280019,12.55,26.81,27.63,24.71,0,0,189,1.71,0
"2016-08-30 01:09:45",7280020,12.58,26.81,27.63,24.71,0,0,189,1.7,0
"2016-08-30 01:09:46",7280021,12.59,26.81,27.66,24.74,0,0,190,1.7,0
"2016-08-30 01:09:47",7280022,12.59,26.81,27.66,24.78,0,0,190,1.71,0
"2016-08-30 01:09:48",7280023,12.58,26.84,27.69,24.78,0,0,189,1.68,0
"2016-08-30 01:09:49",7280024,12.57,26.81,27.66,24.78,0,0,188,1.65,0
"2016-08-30 01:09:50",7280025,12.59,26.81,27.66,24.78,0,0,189,1.7,0
"2016-08-30 01:09:51",7280026,12.58,26.81,27.66,24.78,0,0,190,1.72,0
"2016-08-30 01:09:52",7280027,12.58,26.81,27.66,24.84,0,0,190,1.72,0
"2016-08-30 01:09:53",7280028,12.58,26.81,27.66,24.81,0,0,188,1.71,0
"2016-08-30 01:09:54",7280029,12.59,26.81,27.73,24.88,0,0,186,1.68,0
"2016-08-30 01:09:55",7280030,12.59,26.81,27.66,24.84,0,0,187,1.68,0
"2016-08-30 01:09:56",7280031,12.58,26.81,27.66,24.84,0,0,187,1.67,0
"2016-08-30 01:09:57",7280032,12.57,26.81,27.66,24.84,0,0,188,1.7,0
"2016-08-30 01:09:58",7280033,12.59,26.81,27.66,24.84,0,0,189,1.71,0
"2016-08-30 01:09:59",7280034,12.59,26.81,27.69,24.84,0,0,188,1.69,0
"2016-08-30 01:10:00",7280035,12.58,26.81,27.63,24.84,0,0,189,1.71,0
"2016-08-30 01:10:01",7280036,12.59,26.81,27.63,24.84,0,0,189,1.7,0
"2016-08-30 01:10:02",7280037,12.59,26.81,27.66,24.81,0,0,189,1.7,0
"2016-08-30 01:10:03",7280038,12.59,26.81,27.66,24.88,0,0,189,1.7,0
"2016-08-30 01:10:04",7280039,12.59,26.81,27.62,24.88,0,0,188,1.68,0
"2016-08-30 01:10:05",7280040,12.59,26.81,27.62,24.88,0,0,189,1.68,0
"2016-08-30 01:10:06",7280041,12.55,26.81,27.62,24.94,0,0,188,1.71,0
"2016-08-30 01:10:07",7280042,12.59,26.81,27.62,24.94,0,0,188,1.69,0
"2016-08-30 01:10:08",7280043,12.59,26.81,27.62,24.94,0,0,189,1.71,0
"2016-08-30 01:10:09",7280044,12.58,26.81,27.62,24.98,0,0,189,1.7,0
"2016-08-30 01:10:10",7280045,12.59,26.81,27.66,25.01,0,0,189,1.69,0
"2016-08-30 01:10:11",7280046,12.59,26.81,27.52,25.01,0,0,188,1.69,0
"2016-08-30 01:10:12",7280047,12.59,26.84,27.59,25.01,0,0,187,1.69,0
"2016-08-30 01:10:13",7280048,12.59,26.81,27.59,25.05,0,0,188,1.7,0
"2016-08-30 01:10:14",7280049,12.59,26.81,27.62,25.08,0,0,187,1.69,0
"2016-08-30 01:10:15",7280050,12.58,26.81,27.62,25.08,0,0,185,1.68,0
"2016-08-30 01:10:16",7280051,12.59,26.81,27.62,25.08,0,0,186,1.66,0
"2016-08-30 01:10:17",7280052,12.58,26.81,27.62,25.15,0,0,186,1.67,0
"2016-08-30 01:10:18",7280053,12.58,26.81,27.62,25.15,0,0,187,1.68,0
"2016-08-30 01:10:19",7280054,12.58,26.81,27.66,25.11,0,0,188,1.69,0
"2016-08-30 01:10:20",7280055,12.59,26.81,27.59,25.18,0,0,187,1.68,0
"2016-08-30 01:10:21",7280056,12.59,26.81,27.59,25.15,0,0,186,1.65,0
"2016-08-30 01:10:22",7280057,12.58,26.81,27.59,25.11,0,0,185,1.63,0
"2016-08-30 01:10:23",7280058,12.55,26.81,27.59,25.22,0,0,185,1.66,0
"2016-08-30 01:10:24",7280059,12.59,26.81,27.59,25.18,0,0,188,1.74,0
"2016-08-30 01:10:25",7280060,12.59,26.81,27.59,25.18,0,0,189,1.75,0
"2016-08-30 01:10:26",7280061,12.59,26.81,27.56,25.22,0,0,188,1.74,0
"2016-08-30 01:10:27",7280062,12.59,26.81,27.56,25.18,0,0,188,1.73,0
"2016-08-30 01:10:28",7280063,12.59,26.81,27.66,25.18,0,0,188,1.72,0
"2016-08-30 01:10:29",7280064,12.59,26.81,27.49,25.18,0,0,188,1.75,0
"2016-08-30 01:10:30",7280065,12.59,26.81,27.49,25.18,0,0,188,1.74,0
"2016-08-30 01:10:31",7280066,12.59,26.81,27.49,25.18,0,0,188,1.72,0
"2016-08-30 01:10:32",7280067,12.59,26.81,27.52,25.25,0,0,186,1.73,0
"2016-08-30 01:10:33",7280068,12.59,26.81,27.49,25.22,0,0,186,1.72,0
"2016-08-30 01:10:34",7280069,12.59,26.81,27.49,25.28,0,0,185,1.68,0
"2016-08-30 01:10:35",7280070,12.59,26.81,27.49,25.22,0,0,185,1.7,0
"2016-08-30 01:10:36",7280071,12.59,26.81,27.52,25.22,0,0,188,1.73,0
"2016-08-30 01:10:37",7280072,12.59,26.81,27.49,25.22,0,0,189,1.76,0
"2016-08-30 01:10:38",7280073,12.59,26.81,27.49,25.22,0,0,188,1.77,0
"2016-08-30 01:10:39",7280074,12.58,26.81,27.49,25.22,0,0,186,1.74,0
"2016-08-30 01:10:40",7280075,12.57,26.81,27.52,25.28,0,0,189,1.77,0
"2016-08-30 01:10:41",7280076,12.58,26.81,27.52,25.28,0,0,189,1.78,0
"2016-08-30 01:10:42",7280077,12.58,26.81,27.49,25.28,0,0,189,1.77,0
"2016-08-30 01:10:43",7280078,12.58,26.81,27.49,25.28,0,0,189,1.75,0
"2016-08-30 01:10:44",7280079,12.57,26.81,27.52,25.28,0,0,189,1.75,0
"2016-08-30 01:10:45",7280080,12.58,26.81,27.52,25.32,0,0,188,1.76,0
"2016-08-30 01:10:46",7280081,12.58,26.81,27.49,25.32,0,0,187,1.72,0
"2016-08-30 01:10:47",7280082,12.58,26.81,27.49,25.28,0,0,185,1.71,0
"2016-08-30 01:10:48",7280083,12.58,26.81,27.56,25.32,0,0,184,1.71,0
"2016-08-30 01:10:49",7280084,12.58,26.81,27.49,25.35,0,0,187,1.73,0
"2016-08-30 01:10:50",7280085,12.58,26.81,27.52,25.32,0,0,189,1.75,0
"2016-08-30 01:10:51",7280086,12.58,26.81,27.52,25.42,0,0,189,1.73,0
"2016-08-30 01:10:52",7280087,12.59,26.81,27.49,25.32,0,0,190,1.75,0
"2016-08-30 01:10:53",7280088,12.57,26.81,27.46,25.32,0,0,190,1.75,0
"2016-08-30 01:10:54",7280089,12.59,26.81,27.46,25.28,0,0,188,1.73,0
"2016-08-30 01:10:55",7280090,12.58,26.81,27.49,25.25,0,0,188,1.73,0
"2016-08-30 01:10:56",7280091,12.58,26.81,27.46,25.32,0,0,188,1.7,0
"2016-08-30 01:10:57",7280092,12.59,26.81,27.42,25.32,0,0,185,1.68,0
"2016-08-30 01:10:58",7280093,12.58,26.81,27.42,25.32,0,0,184,1.68,0
"2016-08-30 01:10:59",7280094,12.58,26.81,27.42,25.32,0,0,185,1.75,0
"2016-08-30 01:11:00",7280095,12.58,26.81,27.42,25.32,0,0,188,1.77,0
"2016-08-30 01:11:01",7280096,12.58,26.81,27.46,25.32,0,0,189,1.73,0
"2016-08-30 01:11:02",7280097,12.59,26.81,27.42,25.32,0,0,188,1.7,0
"2016-08-30 01:11:03",7280098,12.59,26.81,27.42,25.28,0,0,188,1.73,0
"2016-08-30 01:11:04",7280099,12.59,26.81,27.42,25.32,0,0,188,1.73,0
"2016-08-30 01:11:05",7280100,12.59,26.81,27.42,25.32,0,0,186,1.68,0
"2016-08-30 01:11:06",7280101,12.59,26.81,27.42,25.32,0,0,187,1.69,0
"2016-08-30 01:11:07",7280102,12.59,26.81,27.49,25.32,0,0,186,1.71,0
"2016-08-30 01:11:08",7280103,12.58,26.81,27.46,25.32,0,0,188,1.73,0
"2016-08-30 01:11:09",7280104,12.58,26.81,27.49,25.35,0,0,189,1.74,0
"2016-08-30 01:11:10",7280105,12.55,26.81,27.49,25.35,0,0,188,1.75,0
"2016-08-30 01:11:11",7280106,12.58,26.81,27.49,25.32,0,0,188,1.76,0
"2016-08-30 01:11:12",7280107,12.59,26.81,27.49,25.32,0,0,188,1.75,0
"2016-08-30 01:11:13",7280108,12.58,26.81,27.49,25.32,0,0,188,1.73,0
"2016-08-30 01:11:14",7280109,12.58,26.81,27.49,25.32,0,0,189,1.73,0
"2016-08-30 01:11:15",7280110,12.58,26.81,27.49,25.32,0,0,188,1.75,0
"2016-08-30 01:11:16",7280111,12.58,26.81,27.49,25.32,0,0,189,1.76,0
"2016-08-30 01:11:17",7280112,12.58,26.81,27.42,25.32,0,0,188,1.75,0
"2016-08-30 01:11:18",7280113,12.58,26.81,27.46,25.38,0,0,187,1.74,0
"2016-08-30 01:11:19",7280114,12.58,26.81,27.49,25.35,0,0,189,1.74,0
"2016-08-30 01:11:20",7280115,12.58,26.81,27.42,25.32,0,0,189,1.73,0
"2016-08-30 01:11:21",7280116,12.57,26.81,27.42,25.32,0,0,186,1.71,0
"2016-08-30 01:11:22",7280117,12.56,26.81,27.42,25.32,0,0,186,1.68,0
"2016-08-30 01:11:23",7280118,12.56,26.81,27.42,25.32,0,0,182,1.64,0
"2016-08-30 01:11:24",7280119,12.55,26.81,27.42,25.32,0,0,186,1.63,0
"2016-08-30 01:11:25",7280120,12.55,26.81,27.42,25.32,0,0,185,1.63,0
"2016-08-30 01:11:26",7280121,12.55,26.81,27.42,25.32,0,0,184,1.62,0
"2016-08-30 01:11:27",7280122,12.52,26.81,27.42,25.32,0,0,184,1.64,0
"2016-08-30 01:11:28",7280123,12.55,26.81,27.42,25.32,0,0,184,1.62,0
"2016-08-30 01:11:29",7280124,12.55,26.81,27.39,25.32,0,0,187,1.65,0
"2016-08-30 01:11:30",7280125,12.54,26.81,27.39,25.32,0,0,186,1.67,0
"2016-08-30 01:11:31",7280126,12.55,26.81,27.39,25.32,0,0,187,1.68,0
"2016-08-30 01:11:32",7280127,12.54,26.81,27.39,25.32,0,0,188,1.73,0
"2016-08-30 01:11:33",7280128,12.55,26.81,27.42,25.38,0,0,186,1.76,0
"2016-08-30 01:11:34",7280129,12.54,26.81,27.42,25.38,0,0,185,1.77,0
"2016-08-30 01:11:35",7280130,12.54,26.81,27.42,25.42,0,0,184,1.78,0
"2016-08-30 01:11:36",7280131,12.55,26.81,27.42,25.45,0,0,187,1.7,0
"2016-08-30 01:11:37",7280132,12.54,26.81,27.42,25.45,0,0,186,1.61,0
"2016-08-30 01:11:38",7280133,12.54,26.81,27.42,25.45,0,0,186,1.59,0
"2016-08-30 01:11:39",7280134,12.54,26.81,27.42,25.45,0,0,189,1.68,0
"2016-08-30 01:11:40",7280135,12.55,26.81,27.42,25.45,0,0,188,1.67,0
"2016-08-30 01:11:41",7280136,12.55,26.81,27.42,25.45,0,0,185,1.6,0
"2016-08-30 01:11:42",7280137,12.54,26.81,27.42,25.45,0,0,187,1.59,0
"2016-08-30 01:11:43",7280138,12.55,26.81,27.42,25.42,0,0,187,1.58,0
"2016-08-30 01:11:44",7280139,12.52,26.81,27.42,25.45,0,0,186,1.61,0
"2016-08-30 01:11:45",7280140,12.55,26.81,27.42,25.52,0,0,187,1.59,0
"2016-08-30 01:11:46",7280141,12.55,26.81,27.39,25.45,0,0,189,1.62,0
"2016-08-30 01:11:47",7280142,12.55,26.81,27.39,25.45,0,0,188,1.61,0
"2016-08-30 01:11:48",7280143,12.55,26.81,27.39,25.45,0,0,186,1.57,0
"2016-08-30 01:11:49",7280144,12.55,26.81,27.39,25.45,0,0,186,1.59,0
"2016-08-30 01:11:50",7280145,12.55,26.81,27.42,25.45,0,0,184,1.57,0
"2016-08-30 01:11:51",7280146,12.55,26.81,27.42,25.45,0,0,184,1.57,0
"2016-08-30 01:11:52",7280147,12.55,26.81,27.42,25.45,0,0,188,1.56,0
"2016-08-30 01:11:53",7280148,12.57,26.81,27.42,25.45,0,0,189,1.6,0
"2016-08-30 01:11:54",7280149,12.59,26.81,27.39,25.45,0,0,188,1.58,0
"2016-08-30 01:11:55",7280150,12.58,26.81,27.42,25.45,0,0,185,1.54,0
"2016-08-30 01:11:56",7280151,12.58,26.81,27.39,25.45,0,0,186,1.52,0
"2016-08-30 01:11:57",7280152,12.58,26.81,27.39,25.45,0,0,186,1.54,0
"2016-08-30 01:11:58",7280153,12.58,26.81,27.39,25.49,0,0,184,1.51,0
"2016-08-30 01:11:59",7280154,12.59,26.81,27.39,25.45,0,0,186,1.51,0
"2016-08-30 01:12:00",7280155,12.58,26.81,27.46,25.52,0,0,186,1.51,0
"2016-08-30 01:12:01",7280156,12.56,26.81,27.46,25.52,0,0,185,1.51,0
"2016-08-30 01:12:02",7280157,12.59,26.81,27.46,25.52,0,0,186,1.6,0
"2016-08-30 01:12:03",7280158,12.58,26.81,27.42,25.52,0,0,185,1.53,0
"2016-08-30 01:12:04",7280159,12.59,26.81,27.46,25.52,0,0,186,1.54,0
"2016-08-30 01:12:05",7280160,12.59,26.81,27.46,25.52,0,0,189,1.57,0
"2016-08-30 01:12:06",7280161,12.59,26.81,27.46,25.55,0,0,185,1.52,0
"2016-08-30 01:12:07",7280162,12.58,26.81,27.49,25.55,0,0,188,1.58,0
"2016-08-30 01:12:08",7280163,12.58,26.78,27.49,25.59,0,0,189,1.58,0
"2016-08-30 01:12:09",7280164,12.59,26.81,27.46,25.59,0,0,191,1.63,0
"2016-08-30 01:12:10",7280165,12.59,26.78,27.49,25.55,0,0,191,1.62,0
"2016-08-30 01:12:11",7280166,12.58,26.81,27.49,25.62,0,0,189,1.58,0
"2016-08-30 01:12:12",7280167,12.58,26.78,27.49,25.69,0,0,187,1.59,0
"2016-08-30 01:12:13",7280168,12.59,26.78,27.42,25.59,0,0,188,1.59,0
"2016-08-30 01:12:14",7280169,12.55,26.81,27.42,25.62,0,0,188,1.58,0
"2016-08-30 01:12:15",7280170,12.59,26.81,27.42,25.62,0,0,185,1.57,0
"2016-08-30 01:12:16",7280171,12.59,26.78,27.42,25.62,0,0,187,1.57,0
"2016-08-30 01:12:17",7280172,12.59,26.78,27.42,25.69,0,0,186,1.53,0
"2016-08-30 01:12:18",7280173,12.55,26.78,27.49,25.69,0,0,189,1.56,0
"2016-08-30 01:12:19",7280174,12.59,26.78,27.32,25.69,0,0,185,1.54,0
"2016-08-30 01:12:20",7280175,12.58,26.78,27.39,25.69,0,0,185,1.52,0
"2016-08-30 01:12:21",7280176,12.59,26.78,27.39,25.69,0,0,186,1.57,0
"2016-08-30 01:12:22",7280177,12.58,26.78,27.39,25.69,0,0,188,1.57,0
"2016-08-30 01:12:23",7280178,12.58,26.78,27.39,25.69,0,0,189,1.53,0
"2016-08-30 01:12:24",7280179,12.58,26.78,27.39,25.69,0,0,192,1.6,0
"2016-08-30 01:12:25",7280180,12.58,26.78,27.39,25.69,0,0,190,1.57,0
"2016-08-30 01:12:26",7280181,12.57,26.78,27.39,25.79,0,0,186,1.51,0
"2016-08-30 01:12:27",7280182,12.58,26.78,27.39,25.76,0,0,188,1.53,0
"2016-08-30 01:12:28",7280183,12.59,26.78,27.39,25.86,0,0,190,1.53,0
"2016-08-30 01:12:29",7280184,12.59,26.78,27.39,25.82,0,0,187,1.55,0
"2016-08-30 01:12:30",7280185,12.58,26.78,27.39,25.79,0,0,188,1.53,0
"2016-08-30 01:12:31",7280186,12.55,26.78,27.42,25.86,0,0,190,1.54,0
"2016-08-30 01:12:32",7280187,12.59,26.78,27.39,25.86,0,0,189,1.56,0
"2016-08-30 01:12:33",7280188,12.58,26.78,27.42,25.86,0,0,188,1.5,0
"2016-08-30 01:12:34",7280189,12.59,26.78,27.39,25.89,0,0,190,1.52,0
"2016-08-30 01:12:35",7280190,12.59,26.78,27.42,25.93,0,0,188,1.55,0
"2016-08-30 01:12:36",7280191,12.58,26.78,27.52,25.89,0,0,188,1.59,0
"2016-08-30 01:12:37",7280192,12.58,26.78,27.35,25.93,0,0,187,1.51,0
"2016-08-30 01:12:38",7280193,12.58,26.78,27.35,25.93,0,0,188,1.51,0
"2016-08-30 01:12:39",7280194,12.58,26.78,27.35,25.86,0,0,189,1.53,0
"2016-08-30 01:12:40",7280195,12.58,26.78,27.29,25.93,0,0,189,1.53,0
"2016-08-30 01:12:41",7280196,12.59,26.78,27.29,25.89,0,0,191,1.53,0
"2016-08-30 01:12:42",7280197,12.58,26.78,27.35,25.99,0,0,190,1.5,0
"2016-08-30 01:12:43",7280198,12.59,26.78,27.32,25.93,0,0,189,1.5,0
"2016-08-30 01:12:44",7280199,12.58,26.78,27.29,25.89,0,0,188,1.48,0
"2016-08-30 01:12:45",7280200,12.58,26.78,27.29,25.89,0,0,189,1.56,0
"2016-08-30 01:12:46",7280201,12.58,26.78,27.29,25.89,0,0,191,1.59,0
"2016-08-30 01:12:47",7280202,12.58,26.78,27.29,25.93,0,0,190,1.6,0
"2016-08-30 01:12:48",7280203,12.55,26.78,27.29,25.96,0,0,187,1.53,0
"2016-08-30 01:12:49",7280204,12.59,26.78,27.29,25.96,0,0,188,1.56,0
"2016-08-30 01:12:50",7280205,12.59,26.78,27.29,25.96,0,0,189,1.54,0
"2016-08-30 01:12:51",7280206,12.59,26.78,27.32,25.99,0,0,189,1.51,0
"2016-08-30 01:12:52",7280207,12.58,26.78,27.29,25.99,0,0,189,1.52,0
"2016-08-30 01:12:53",7280208,12.59,26.78,27.32,26.03,0,0,189,1.53,0
"2016-08-30 01:12:54",7280209,12.58,26.78,27.35,26.03,0,0,190,1.53,0
"2016-08-30 01:12:55",7280210,12.58,26.78,27.29,26.03,0,0,188,1.44,0
"2016-08-30 01:12:56",7280211,12.58,26.78,27.35,26.03,0,0,188,1.47,0
"2016-08-30 01:12:57",7280212,12.59,26.78,27.29,26.03,0,0,189,1.5,0
"2016-08-30 01:12:58",7280213,12.59,26.78,27.29,26.03,0,0,189,1.5,0
"2016-08-30 01:12:59",7280214,12.58,26.78,27.29,26.13,0,0,189,1.55,0
"2016-08-30 01:13:00",7280215,12.58,26.78,27.32,26.06,0,0,191,1.52,0
"2016-08-30 01:13:01",7280216,12.56,26.78,27.29,25.99,0,0,192,1.52,0
"2016-08-30 01:13:02",7280217,12.58,26.78,27.29,26.06,0,0,190,1.49,0
"2016-08-30 01:13:03",7280218,12.58,26.78,27.29,26.03,0,0,190,1.57,0
"2016-08-30 01:13:04",7280219,12.58,26.78,27.29,26.06,0,0,191,1.53,0
"2016-08-30 01:13:05",7280220,12.58,26.78,27.29,26.1,0,0,188,1.51,0
"2016-08-30 01:13:06",7280221,12.59,26.78,27.29,26.06,0,0,187,1.51,0
"2016-08-30 01:13:07",7280222,12.59,26.78,27.29,26.06,0,0,190,1.52,0
"2016-08-30 01:13:08",7280223,12.59,26.78,27.29,26.06,0,0,189,1.48,0
"2016-08-30 01:13:09",7280224,12.59,26.78,27.29,26.1,0,0,191,1.47,0
"2016-08-30 01:13:10",7280225,12.59,26.78,27.22,26.1,0,0,188,1.46,0
"2016-08-30 01:13:11",7280226,12.59,26.78,27.22,26.13,0,0,189,1.44,0
"2016-08-30 01:13:12",7280227,12.59,26.78,27.22,26.13,0,0,191,1.44,0
"2016-08-30 01:13:13",7280228,12.59,26.78,27.22,26.13,0,0,192,1.46,0
"2016-08-30 01:13:14",7280229,12.58,26.78,27.22,26.13,0,0,192,1.41,0
"2016-08-30 01:13:15",7280230,12.59,26.78,27.22,26.13,0,0,192,1.48,0
"2016-08-30 01:13:16",7280231,12.58,26.78,27.22,26.13,0,0,193,1.49,0
"2016-08-30 01:13:17",7280232,12.59,26.78,27.22,26.2,0,0,194,1.46,0
"2016-08-30 01:13:18",7280233,12.57,26.78,27.22,26.2,0,0,193,1.47,0
"2016-08-30 01:13:19",7280234,12.58,26.78,27.22,26.23,0,0,195,1.51,0
