"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 19:56:56",7347583,12.71,34.5,34.21,24.79,0,0,99,1.43,0
"2016-08-30 19:56:57",7347584,12.71,34.5,34.21,24.83,0,0,101,2.4,0
"2016-08-30 19:56:58",7347585,12.72,34.5,34.21,24.79,0,0,91,2.17,0
"2016-08-30 19:56:59",7347586,12.71,34.5,34.21,24.79,0,0,90,1.48,0
"2016-08-30 19:57:00",7347587,12.71,34.5,34.21,24.79,0,0,100,1.99,0
"2016-08-30 19:57:01",7347588,12.71,34.5,34.21,24.79,0,0,103,1.96,0
"2016-08-30 19:57:02",7347589,12.71,34.5,34.21,24.79,0,0,112,1.95,0
"2016-08-30 19:57:03",7347590,12.72,34.54,34.21,24.72,0,0,104,1.87,0
"2016-08-30 19:57:04",7347591,12.71,34.5,34.24,24.76,0,0,92,1.64,0
"2016-08-30 19:57:05",7347592,12.71,34.5,34.21,24.72,0,0,80,1.27,0
"2016-08-30 19:57:06",7347593,12.72,34.5,34.31,24.69,0,0,97,1.36,0
"2016-08-30 19:57:07",7347594,12.69,34.5,34.21,24.69,0,0,101,1.3,0
"2016-08-30 19:57:08",7347595,12.72,34.5,34.21,24.69,0,0,100,1.42,0
"2016-08-30 19:57:09",7347596,12.71,34.5,34.21,24.69,0,0,105,1.29,0
"2016-08-30 19:57:10",7347597,12.71,34.5,34.21,24.69,0,0,97,1.28,0
"2016-08-30 19:57:11",7347598,12.71,34.5,34.24,24.69,0,0,94,1.16,0
"2016-08-30 19:57:12",7347599,12.72,34.5,34.21,24.66,0,0,90,1.29,0
"2016-08-30 19:57:13",7347600,12.72,34.5,34.21,24.62,0,0,91,1.1,0
"2016-08-30 19:57:14",7347601,12.72,34.5,34.21,24.62,0,0,102,1.4,0
"2016-08-30 19:57:15",7347602,12.72,34.5,34.21,24.62,0,0,92,1.15,0
"2016-08-30 19:57:16",7347603,12.72,34.5,34.21,24.62,0,0,94,1.27,0
"2016-08-30 19:57:17",7347604,12.72,34.5,34.21,24.62,0,0,83,1.15,0
"2016-08-30 19:57:18",7347605,12.72,34.5,34.21,24.66,0,0,95,1.43,0
"2016-08-30 19:57:19",7347606,12.71,34.5,34.21,24.62,0,0,125,1.56,0
"2016-08-30 19:57:20",7347607,12.71,34.5,34.21,24.62,0,0,114,1.53,0
"2016-08-30 19:57:21",7347608,12.71,34.5,34.21,24.66,0,0,108,1.43,0
"2016-08-30 19:57:22",7347609,12.71,34.5,34.21,24.62,0,0,92,1.2,0
"2016-08-30 19:57:23",7347610,12.71,34.5,34.21,24.66,0,0,94,1.29,0
"2016-08-30 19:57:24",7347611,12.67,34.5,34.21,24.69,0,0,79,1.36,0
"2016-08-30 19:57:25",7347612,12.71,34.5,34.21,24.62,0,0,86,1.51,0
"2016-08-30 19:57:26",7347613,12.71,34.5,34.21,24.62,0,0,75,1.22,0
"2016-08-30 19:57:27",7347614,12.71,34.5,34.21,24.62,0,0,85,1.39,0
"2016-08-30 19:57:28",7347615,12.71,34.5,34.24,24.62,0,0,89,1.46,0
"2016-08-30 19:57:29",7347616,12.71,34.5,34.24,24.62,0,0,83,1.4,0
"2016-08-30 19:57:30",7347617,12.71,34.5,34.21,24.62,0,0,98,1.45,0
"2016-08-30 19:57:31",7347618,12.7,34.5,34.24,24.62,0,0,114,1.99,0
"2016-08-30 19:57:32",7347619,12.69,34.5,34.28,24.66,0,0,111,2.44,0
"2016-08-30 19:57:33",7347620,12.69,34.5,34.21,24.62,0,0,112,2.3,0
"2016-08-30 19:57:34",7347621,12.67,34.5,34.21,24.62,0,0,109,1.77,0
"2016-08-30 19:57:35",7347622,12.67,34.5,34.21,24.62,0,0,84,1.69,0
"2016-08-30 19:57:36",7347623,12.67,34.5,34.21,24.56,0,0,89,1.67,0
"2016-08-30 19:57:37",7347624,12.66,34.5,34.24,24.59,0,0,90,1.49,0
"2016-08-30 19:57:38",7347625,12.67,34.5,34.21,24.56,0,0,73,1.47,0
"2016-08-30 19:57:39",7347626,12.67,34.5,34.21,24.56,0,0,85,0.87,0
"2016-08-30 19:57:40",7347627,12.66,34.5,34.21,24.56,0,0,82,1.16,0
"2016-08-30 19:57:41",7347628,12.64,34.5,34.21,24.56,0,0,82,1.13,0
"2016-08-30 19:57:42",7347629,12.67,34.5,34.21,24.56,0,0,68,1.15,0
"2016-08-30 19:57:43",7347630,12.67,34.5,34.21,24.56,0,0,59,0.98,0
"2016-08-30 19:57:44",7347631,12.67,34.5,34.21,24.56,0,0,88,1.2,0
"2016-08-30 19:57:45",7347632,12.67,34.5,34.21,24.56,0,0,104,1.2,0
"2016-08-30 19:57:46",7347633,12.67,34.5,34.21,24.56,0,0,115,1.11,0
"2016-08-30 19:57:47",7347634,12.67,34.5,34.21,24.56,0,0,101,1.22,0
"2016-08-30 19:57:48",7347635,12.67,34.5,34.21,24.56,0,0,103,1.29,0
"2016-08-30 19:57:49",7347636,12.67,34.5,34.21,24.56,0,0,90,1.23,0
"2016-08-30 19:57:50",7347637,12.67,34.5,34.24,24.56,0,0,98,2.27,0
"2016-08-30 19:57:51",7347638,12.67,34.5,34.24,24.56,0,0,95,2.32,0
"2016-08-30 19:57:52",7347639,12.67,34.5,34.24,24.56,0,0,104,2.18,0
"2016-08-30 19:57:53",7347640,12.67,34.5,34.21,24.56,0,0,102,2.16,0
"2016-08-30 19:57:54",7347641,12.67,34.5,34.24,24.56,0,0,103,1.9,0
"2016-08-30 19:57:55",7347642,12.67,34.5,34.24,24.56,0,0,96,1.63,0
"2016-08-30 19:57:56",7347643,12.67,34.5,34.28,24.52,0,0,101,1.68,0
"2016-08-30 19:57:57",7347644,12.67,34.5,34.24,24.52,0,0,91,1.79,0
"2016-08-30 19:57:58",7347645,12.65,34.5,34.28,24.49,0,0,88,2.36,0
"2016-08-30 19:57:59",7347646,12.67,34.5,34.28,24.49,0,0,88,2.52,0
"2016-08-30 19:58:00",7347647,12.67,34.5,34.24,24.49,0,0,87,2.82,0
"2016-08-30 19:58:01",7347648,12.67,34.5,34.28,24.49,0,0,98,2.56,0
"2016-08-30 19:58:02",7347649,12.67,34.5,34.28,24.45,0,0,114,2.23,0
"2016-08-30 19:58:03",7347650,12.67,34.5,34.28,24.45,0,0,107,2.52,0
"2016-08-30 19:58:04",7347651,12.71,34.5,34.28,24.45,0,0,107,2.32,0
"2016-08-30 19:58:05",7347652,12.72,34.5,34.28,24.42,0,0,97,2,0
"2016-08-30 19:58:06",7347653,12.72,34.5,34.28,24.42,0,0,73,2.3,0
"2016-08-30 19:58:07",7347654,12.72,34.5,34.24,24.42,0,0,65,1.55,0
"2016-08-30 19:58:08",7347655,12.72,34.5,34.24,24.42,0,0,93,1.51,0
"2016-08-30 19:58:09",7347656,12.72,34.5,34.24,24.42,0,0,70,1.6,0
"2016-08-30 19:58:10",7347657,12.72,34.5,34.28,24.42,0,0,70,2.21,0
"2016-08-30 19:58:11",7347658,12.71,34.5,34.24,24.42,0,0,65,2.49,0
"2016-08-30 19:58:12",7347659,12.72,34.5,34.24,24.42,0,0,55,2.76,0
"2016-08-30 19:58:13",7347660,12.72,34.5,34.31,24.42,0,0,61,2.31,0
"2016-08-30 19:58:14",7347661,12.71,34.5,34.31,24.42,0,0,64,1.87,0
"2016-08-30 19:58:15",7347662,12.71,34.5,34.31,24.42,0,0,82,1.91,0
"2016-08-30 19:58:16",7347663,12.71,34.5,34.31,24.42,0,0,93,2.3,0
"2016-08-30 19:58:17",7347664,12.71,34.5,34.34,24.42,0,0,103,2.7,0
"2016-08-30 19:58:18",7347665,12.72,34.5,34.31,24.42,0,0,118,2.3,0
"2016-08-30 19:58:19",7347666,12.71,34.5,34.31,24.42,0,0,117,1.42,0
"2016-08-30 19:58:20",7347667,12.72,34.5,34.34,24.42,0,0,123,1.76,0
"2016-08-30 19:58:21",7347668,12.71,34.5,34.31,24.42,0,0,124,1.41,0
"2016-08-30 19:58:22",7347669,12.72,34.5,34.34,24.45,0,0,119,1.42,0
"2016-08-30 19:58:23",7347670,12.71,34.5,34.34,24.42,0,0,109,1.76,0
"2016-08-30 19:58:24",7347671,12.71,34.5,34.38,24.45,0,0,91,1.67,0
"2016-08-30 19:58:25",7347672,12.71,34.5,34.34,24.49,0,0,66,1.36,0
"2016-08-30 19:58:26",7347673,12.71,34.5,34.28,24.39,0,0,77,0.95,0
"2016-08-30 19:58:27",7347674,12.72,34.5,34.34,24.39,0,0,80,1.21,0
"2016-08-30 19:58:28",7347675,12.68,34.5,34.31,24.39,0,0,73,0.82,0
"2016-08-30 19:58:29",7347676,12.72,34.5,34.38,24.39,0,0,69,1.22,0
"2016-08-30 19:58:30",7347677,12.72,34.5,34.31,24.39,0,0,73,1.29,0
"2016-08-30 19:58:31",7347678,12.71,34.5,34.31,24.39,0,0,68,1.46,0
"2016-08-30 19:58:32",7347679,12.71,34.5,34.31,24.39,0,0,85,0.99,0
"2016-08-30 19:58:33",7347680,12.71,34.5,34.31,24.39,0,0,106,1.14,0
"2016-08-30 19:58:34",7347681,12.72,34.5,34.31,24.39,0,0,94,0.99,0
"2016-08-30 19:58:35",7347682,12.71,34.5,34.31,24.39,0,0,86,0.88,0
"2016-08-30 19:58:36",7347683,12.7,34.5,34.31,24.39,0,0,78,0.8,0
"2016-08-30 19:58:37",7347684,12.7,34.5,34.31,24.39,0,0,76,1.26,0
"2016-08-30 19:58:38",7347685,12.72,34.5,34.31,24.35,0,0,75,1.16,0
"2016-08-30 19:58:39",7347686,12.72,34.5,34.31,24.42,0,0,73,1.2,0
"2016-08-30 19:58:40",7347687,12.7,34.5,34.34,24.39,0,0,79,1.15,0
"2016-08-30 19:58:41",7347688,12.7,34.5,34.31,24.42,0,0,79,1.5,0
"2016-08-30 19:58:42",7347689,12.71,34.5,34.31,24.42,0,0,93,1.8,0
"2016-08-30 19:58:43",7347690,12.71,34.5,34.34,24.45,0,0,95,0.89,0
"2016-08-30 19:58:44",7347691,12.71,34.5,34.31,24.42,0,0,87,1.6,0
"2016-08-30 19:58:45",7347692,12.67,34.5,34.31,24.42,0,0,87,1.32,0
"2016-08-30 19:58:46",7347693,12.71,34.5,34.38,24.42,0,0,74,1.36,0
"2016-08-30 19:58:47",7347694,12.71,34.5,34.28,24.42,0,0,78,1.35,0
"2016-08-30 19:58:48",7347695,12.71,34.5,34.28,24.42,0,0,81,2.18,0
"2016-08-30 19:58:49",7347696,12.71,34.5,34.28,24.45,0,0,85,2.79,0
"2016-08-30 19:58:50",7347697,12.71,34.5,34.28,24.42,0,0,76,2.61,0
"2016-08-30 19:58:51",7347698,12.71,34.5,34.28,24.49,0,0,78,2.89,0
"2016-08-30 19:58:52",7347699,12.71,34.5,34.28,24.39,0,0,65,2.35,0
"2016-08-30 19:58:53",7347700,12.72,34.5,34.21,24.45,0,0,75,2.27,0
"2016-08-30 19:58:54",7347701,12.72,34.5,34.21,24.39,0,0,81,2.5,0
"2016-08-30 19:58:55",7347702,12.71,34.5,34.24,24.35,0,0,90,2.68,0
"2016-08-30 19:58:56",7347703,12.71,34.5,34.28,24.35,0,0,93,2.17,0
"2016-08-30 19:58:57",7347704,12.71,34.5,34.24,24.35,0,0,101,2.33,0
"2016-08-30 19:58:58",7347705,12.71,34.5,34.24,24.32,0,0,102,1.64,0
"2016-08-30 19:58:59",7347706,12.72,34.5,34.28,24.32,0,0,100,1.1,0
"2016-08-30 19:59:00",7347707,12.71,34.5,34.28,24.32,0,0,104,1.52,0
"2016-08-30 19:59:01",7347708,12.72,34.5,34.28,24.32,0,0,79,1.99,0
"2016-08-30 19:59:02",7347709,12.67,34.5,34.28,24.32,0,0,77,1.92,0
"2016-08-30 19:59:03",7347710,12.72,34.5,34.28,24.35,0,0,95,2,0
"2016-08-30 19:59:04",7347711,12.71,34.5,34.28,24.32,0,0,107,1.76,0
"2016-08-30 19:59:05",7347712,12.71,34.5,34.28,24.32,0,0,101,1.95,0
"2016-08-30 19:59:06",7347713,12.71,34.5,34.28,24.39,0,0,88,1.84,0
"2016-08-30 19:59:07",7347714,12.71,34.5,34.31,24.39,0,0,85,1.24,0
"2016-08-30 19:59:08",7347715,12.71,34.5,34.28,24.39,0,0,81,1.38,0
"2016-08-30 19:59:09",7347716,12.71,34.5,34.28,24.32,0,0,81,1.42,0
"2016-08-30 19:59:10",7347717,12.71,34.5,34.28,24.42,0,0,90,1.54,0
"2016-08-30 19:59:11",7347718,12.71,34.5,34.28,24.32,0,0,100,1.59,0
"2016-08-30 19:59:12",7347719,12.71,34.5,34.28,24.35,0,0,90,1.34,0
"2016-08-30 19:59:13",7347720,12.71,34.5,34.28,24.32,0,0,84,1.23,0
"2016-08-30 19:59:14",7347721,12.71,34.5,34.28,24.32,0,0,73,1.11,0
"2016-08-30 19:59:15",7347722,12.71,34.5,34.28,24.32,0,0,68,0.89,0
"2016-08-30 19:59:16",7347723,12.71,34.5,34.31,24.35,0,0,71,0.87,0
"2016-08-30 19:59:17",7347724,12.71,34.5,34.28,24.32,0,0,81,0.85,0
"2016-08-30 19:59:18",7347725,12.71,34.5,34.38,24.32,0,0,82,0.89,0
"2016-08-30 19:59:19",7347726,12.67,34.5,34.28,24.29,0,0,70,0.98,0
"2016-08-30 19:59:20",7347727,12.72,34.5,34.28,24.29,0,0,52,0.8,0
"2016-08-30 19:59:21",7347728,12.71,34.5,34.24,24.29,0,0,44,0.71,0
"2016-08-30 19:59:22",7347729,12.71,34.5,34.24,24.29,0,0,40,0.64,0
"2016-08-30 19:59:23",7347730,12.72,34.46,34.24,24.29,0,0,39,0.63,0
"2016-08-30 19:59:24",7347731,12.71,34.5,34.28,24.29,0,0,67,0.67,0
"2016-08-30 19:59:25",7347732,12.72,34.5,34.28,24.29,0,0,72,0.85,0
"2016-08-30 19:59:26",7347733,12.71,34.5,34.28,24.29,0,0,66,1.9,0
"2016-08-30 19:59:27",7347734,12.72,34.5,34.28,24.29,0,0,84,0.76,0
"2016-08-30 19:59:28",7347735,12.71,34.5,34.28,24.29,0,0,75,0.95,0
"2016-08-30 19:59:29",7347736,12.71,34.5,34.28,24.29,0,0,71,1.3,0
"2016-08-30 19:59:30",7347737,12.71,34.5,34.28,24.32,0,0,83,1.18,0
"2016-08-30 19:59:31",7347738,12.71,34.5,34.28,24.29,0,0,115,1.29,0
"2016-08-30 19:59:32",7347739,12.69,34.46,34.28,24.35,0,0,124,1.64,0
"2016-08-30 19:59:33",7347740,12.71,34.46,34.28,24.35,0,0,114,1.8,0
"2016-08-30 19:59:34",7347741,12.7,34.5,34.28,24.35,0,0,106,1.13,0
"2016-08-30 19:59:35",7347742,12.7,34.5,34.28,24.35,0,0,97,1.25,0
"2016-08-30 19:59:36",7347743,12.7,34.5,34.28,24.35,0,0,96,1.2,0
"2016-08-30 19:59:37",7347744,12.7,34.46,34.28,24.35,0,0,95,1.3,0
"2016-08-30 19:59:38",7347745,12.71,34.46,34.28,24.35,0,0,97,1.26,0
"2016-08-30 19:59:39",7347746,12.69,34.5,34.28,24.35,0,0,87,1,0
"2016-08-30 19:59:40",7347747,12.69,34.46,34.28,24.35,0,0,80,1.23,0
"2016-08-30 19:59:41",7347748,12.69,34.46,34.28,24.35,0,0,70,1.35,0
"2016-08-30 19:59:42",7347749,12.67,34.5,34.28,24.35,0,0,83,1.48,0
"2016-08-30 19:59:43",7347750,12.67,34.46,34.28,24.42,0,0,76,1.63,0
"2016-08-30 19:59:44",7347751,12.67,34.46,34.28,24.35,0,0,82,1.61,0
"2016-08-30 19:59:45",7347752,12.67,34.46,34.21,24.35,0,0,93,2.27,0
"2016-08-30 19:59:46",7347753,12.67,34.46,34.21,24.35,0,0,90,2.35,0
"2016-08-30 19:59:47",7347754,12.66,34.46,34.21,24.35,0,0,78,2.21,0
"2016-08-30 19:59:48",7347755,12.67,34.46,34.21,24.32,0,0,88,2.64,0
"2016-08-30 19:59:49",7347756,12.65,34.46,34.24,24.32,0,0,91,2.49,0
"2016-08-30 19:59:50",7347757,12.67,34.46,34.21,24.29,0,0,86,2.32,0
"2016-08-30 19:59:51",7347758,12.67,34.46,34.21,24.29,0,0,96,2.2,0
"2016-08-30 19:59:52",7347759,12.67,34.46,34.24,24.29,0,0,86,2.21,0
"2016-08-30 19:59:53",7347760,12.67,34.46,34.24,24.29,0,0,74,1.66,0
"2016-08-30 19:59:54",7347761,12.67,34.46,34.24,24.29,0,0,77,1.45,0
"2016-08-30 19:59:55",7347762,12.67,34.46,34.24,24.29,0,0,82,1.3,0
"2016-08-30 19:59:56",7347763,12.67,34.46,34.24,24.29,0,0,81,1.27,0
"2016-08-30 19:59:57",7347764,12.65,34.46,34.28,24.29,0,0,77,1.1,0
"2016-08-30 19:59:58",7347765,12.67,34.46,34.28,24.29,0,0,63,1.35,0
"2016-08-30 19:59:59",7347766,12.67,34.46,34.28,24.35,0,0,66,1.38,0
"2016-08-30 20:00:00",7347767,12.66,34.46,34.28,24.35,0,0,82,1.16,0
"2016-08-30 20:00:01",7347768,12.67,34.46,34.31,24.35,0,0,74,0.89,0
"2016-08-30 20:00:02",7347769,12.67,34.46,34.31,24.35,0,0,81,0.92,0
"2016-08-30 20:00:03",7347770,12.67,34.46,34.28,24.35,0,0,57,1.13,0
"2016-08-30 20:00:04",7347771,12.67,34.46,34.28,24.35,0,0,64,1.27,0
"2016-08-30 20:00:05",7347772,12.67,34.46,34.31,24.32,0,0,87,1.66,0
"2016-08-30 20:00:06",7347773,12.64,34.46,34.31,24.35,0,0,87,1.78,0
"2016-08-30 20:00:07",7347774,12.67,34.46,34.28,24.35,0,0,78,2.1,0
"2016-08-30 20:00:08",7347775,12.67,34.46,34.31,24.35,0,0,73,2.23,0
"2016-08-30 20:00:09",7347776,12.67,34.46,34.31,24.39,0,0,69,1.76,0
"2016-08-30 20:00:10",7347777,12.67,34.46,34.31,24.39,0,0,68,2.19,0
"2016-08-30 20:00:11",7347778,12.69,34.46,34.38,24.42,0,0,68,2.32,0
"2016-08-30 20:00:12",7347779,12.71,34.46,34.28,24.35,0,0,82,2.41,0
"2016-08-30 20:00:13",7347780,12.71,34.46,34.28,24.42,0,0,96,1.98,0
"2016-08-30 20:00:14",7347781,12.71,34.46,34.24,24.35,0,0,91,2.17,0
"2016-08-30 20:00:15",7347782,12.71,34.46,34.24,24.35,0,0,82,2.33,0
"2016-08-30 20:00:16",7347783,12.71,34.46,34.28,24.42,0,0,74,2.15,0
"2016-08-30 20:00:17",7347784,12.71,34.46,34.24,24.42,0,0,76,2.8,0
"2016-08-30 20:00:18",7347785,12.71,34.46,34.24,24.42,0,0,78,2.35,0
"2016-08-30 20:00:19",7347786,12.71,34.46,34.24,24.42,0,0,80,2.31,0
"2016-08-30 20:00:20",7347787,12.71,34.46,34.28,24.42,0,0,72,1.92,0
"2016-08-30 20:00:21",7347788,12.71,34.46,34.28,24.39,0,0,67,1.98,0
"2016-08-30 20:00:22",7347789,12.71,34.46,34.31,24.42,0,0,72,2.54,0
"2016-08-30 20:00:23",7347790,12.7,34.46,34.31,24.39,0,0,82,2.37,0
"2016-08-30 20:00:24",7347791,12.71,34.46,34.31,24.42,0,0,76,2.4,0
"2016-08-30 20:00:25",7347792,12.71,34.46,34.34,24.42,0,0,60,1.79,0
"2016-08-30 20:00:26",7347793,12.71,34.46,34.38,24.45,0,0,51,1.74,0
"2016-08-30 20:00:27",7347794,12.71,34.46,34.34,24.49,0,0,73,1.95,0
"2016-08-30 20:00:28",7347795,12.71,34.46,34.41,24.49,0,0,74,2.45,0
"2016-08-30 20:00:29",7347796,12.71,34.46,34.38,24.52,0,0,77,2.22,0
"2016-08-30 20:00:30",7347797,12.71,34.46,34.38,24.49,0,0,85,2.86,0
"2016-08-30 20:00:31",7347798,12.71,34.46,34.41,24.52,0,0,82,3.8,0
"2016-08-30 20:00:32",7347799,12.71,34.46,34.38,24.56,0,0,78,2.99,0
"2016-08-30 20:00:33",7347800,12.71,34.46,34.34,24.56,0,0,80,2.62,0
"2016-08-30 20:00:34",7347801,12.71,34.46,34.34,24.56,0,0,82,2.79,0
"2016-08-30 20:00:35",7347802,12.7,34.46,34.38,24.59,0,0,79,2.68,0
"2016-08-30 20:00:36",7347803,12.67,34.46,34.31,24.56,0,0,69,2.33,0
"2016-08-30 20:00:37",7347804,12.7,34.46,34.34,24.66,0,0,96,1.61,0
"2016-08-30 20:00:38",7347805,12.71,34.46,34.24,24.52,0,0,90,1.35,0
"2016-08-30 20:00:39",7347806,12.71,34.46,34.24,24.52,0,0,93,1.27,0
"2016-08-30 20:00:40",7347807,12.68,34.46,34.24,24.52,0,0,102,1.33,0
"2016-08-30 20:00:41",7347808,12.7,34.46,34.24,24.52,0,0,99,1.62,0
"2016-08-30 20:00:42",7347809,12.71,34.46,34.24,24.52,0,0,96,1.6,0
"2016-08-30 20:00:43",7347810,12.71,34.46,34.24,24.52,0,0,112,1.48,0
"2016-08-30 20:00:44",7347811,12.71,34.46,34.24,24.52,0,0,103,1.41,0
"2016-08-30 20:00:45",7347812,12.71,34.46,34.24,24.52,0,0,91,1.49,0
"2016-08-30 20:00:46",7347813,12.71,34.46,34.24,24.52,0,0,82,1.96,0
"2016-08-30 20:00:47",7347814,12.71,34.46,34.24,24.52,0,0,84,2.61,0
"2016-08-30 20:00:48",7347815,12.71,34.46,34.24,24.52,0,0,83,2.36,0
"2016-08-30 20:00:49",7347816,12.72,34.46,34.28,24.56,0,0,79,2.5,0
"2016-08-30 20:00:50",7347817,12.72,34.46,34.24,24.56,0,0,82,1.81,0
"2016-08-30 20:00:51",7347818,12.72,34.46,34.24,24.56,0,0,71,2.54,0
"2016-08-30 20:00:52",7347819,12.71,34.46,34.28,24.56,0,0,69,2.88,0
"2016-08-30 20:00:53",7347820,12.67,34.46,34.28,24.59,0,0,80,1.95,0
"2016-08-30 20:00:54",7347821,12.71,34.46,34.31,24.56,0,0,83,1.36,0
"2016-08-30 20:00:55",7347822,12.71,34.46,34.31,24.59,0,0,72,3.3,0
"2016-08-30 20:00:56",7347823,12.71,34.46,34.28,24.59,0,0,63,2.63,0
"2016-08-30 20:00:57",7347824,12.67,34.46,34.28,24.62,0,0,58,1.91,0
"2016-08-30 20:00:58",7347825,12.71,34.46,34.28,24.62,0,0,63,2.26,0
"2016-08-30 20:00:59",7347826,12.71,34.46,34.28,24.59,0,0,81,2.5,0
"2016-08-30 20:01:00",7347827,12.71,34.42,34.28,24.59,0,0,95,2.79,0
"2016-08-30 20:01:01",7347828,12.71,34.42,34.28,24.56,0,0,107,2.15,0
"2016-08-30 20:01:02",7347829,12.71,34.46,34.28,24.59,0,0,96,1.99,0
"2016-08-30 20:01:03",7347830,12.71,34.42,34.28,24.56,0,0,85,2.37,0
"2016-08-30 20:01:04",7347831,12.71,34.42,34.31,24.52,0,0,87,2.22,0
"2016-08-30 20:01:05",7347832,12.7,34.42,34.21,24.52,0,0,77,2.31,0
"2016-08-30 20:01:06",7347833,12.71,34.46,34.21,24.52,0,0,89,2.47,0
"2016-08-30 20:01:07",7347834,12.71,34.46,34.21,24.52,0,0,71,2.18,0
"2016-08-30 20:01:08",7347835,12.72,34.42,34.21,24.52,0,0,67,2,0
"2016-08-30 20:01:09",7347836,12.71,34.46,34.21,24.52,0,0,69,1.75,0
"2016-08-30 20:01:10",7347837,12.67,34.42,34.21,24.52,0,0,69,1.65,0
"2016-08-30 20:01:11",7347838,12.72,34.46,34.21,24.52,0,0,77,2.16,0
"2016-08-30 20:01:12",7347839,12.71,34.42,34.18,24.52,0,0,78,2.3,0
"2016-08-30 20:01:13",7347840,12.71,34.42,34.21,24.52,0,0,83,2.31,0
"2016-08-30 20:01:14",7347841,12.71,34.42,34.18,24.52,0,0,75,2.38,0
"2016-08-30 20:01:15",7347842,12.71,34.42,34.18,24.52,0,0,79,2.1,0
"2016-08-30 20:01:16",7347843,12.71,34.42,34.18,24.56,0,0,89,2.17,0
"2016-08-30 20:01:17",7347844,12.71,34.46,34.18,24.49,0,0,99,2.23,0
"2016-08-30 20:01:18",7347845,12.71,34.42,34.21,24.52,0,0,86,1.28,0
"2016-08-30 20:01:19",7347846,12.71,34.42,34.24,24.56,0,0,88,1.11,0
"2016-08-30 20:01:20",7347847,12.71,34.42,34.24,24.52,0,0,70,1.25,0
"2016-08-30 20:01:21",7347848,12.71,34.46,34.28,24.56,0,0,74,1.15,0
"2016-08-30 20:01:22",7347849,12.67,34.42,34.24,24.52,0,0,82,1.4,0
"2016-08-30 20:01:23",7347850,12.7,34.46,34.21,24.56,0,0,84,1.3,0
"2016-08-30 20:01:24",7347851,12.7,34.42,34.21,24.56,0,0,73,1.25,0
"2016-08-30 20:01:25",7347852,12.7,34.42,34.21,24.56,0,0,75,1.35,0
"2016-08-30 20:01:26",7347853,12.7,34.42,34.21,24.56,0,0,84,1.35,0
"2016-08-30 20:01:27",7347854,12.67,34.42,34.21,24.56,0,0,76,1.51,0
"2016-08-30 20:01:28",7347855,12.7,34.42,34.24,24.56,0,0,80,2.2,0
"2016-08-30 20:01:29",7347856,12.7,34.42,34.21,24.56,0,0,83,1.84,0
"2016-08-30 20:01:30",7347857,12.7,34.46,34.24,24.62,0,0,72,2.4,0
"2016-08-30 20:01:31",7347858,12.7,34.46,34.21,24.56,0,0,80,2.16,0
"2016-08-30 20:01:32",7347859,12.7,34.46,34.21,24.56,0,0,77,1.78,0
"2016-08-30 20:01:33",7347860,12.71,34.46,34.21,24.56,0,0,73,1.61,0
"2016-08-30 20:01:34",7347861,12.71,34.42,34.21,24.56,0,0,72,1.44,0
"2016-08-30 20:01:35",7347862,12.69,34.46,34.18,24.56,0,0,84,1.38,0
"2016-08-30 20:01:36",7347863,12.7,34.46,34.18,24.56,0,0,71,1.81,0
"2016-08-30 20:01:37",7347864,12.7,34.46,34.18,24.56,0,0,64,2.2,0
"2016-08-30 20:01:38",7347865,12.71,34.42,34.18,24.56,0,0,82,2.32,0
"2016-08-30 20:01:39",7347866,12.71,34.42,34.14,24.56,0,0,86,2.95,0
"2016-08-30 20:01:40",7347867,12.67,34.42,34.14,24.56,0,0,91,2.99,0
"2016-08-30 20:01:41",7347868,12.7,34.46,34.18,24.56,0,0,92,2.27,0
"2016-08-30 20:01:42",7347869,12.71,34.46,34.14,24.56,0,0,74,2.15,0
"2016-08-30 20:01:43",7347870,12.71,34.46,34.14,24.56,0,0,86,2.77,0
"2016-08-30 20:01:44",7347871,12.7,34.46,34.14,24.59,0,0,82,2.44,0
"2016-08-30 20:01:45",7347872,12.71,34.46,34.21,24.62,0,0,84,2.2,0
"2016-08-30 20:01:46",7347873,12.71,34.42,34.21,24.62,0,0,88,1.84,0
"2016-08-30 20:01:47",7347874,12.69,34.46,34.24,24.62,0,0,95,1.69,0
"2016-08-30 20:01:48",7347875,12.68,34.46,34.21,24.62,0,0,75,1.86,0
"2016-08-30 20:01:49",7347876,12.68,34.42,34.24,24.62,0,0,73,2.11,0
"2016-08-30 20:01:50",7347877,12.66,34.42,34.21,24.62,0,0,82,2.76,0
"2016-08-30 20:01:51",7347878,12.66,34.42,34.21,24.62,0,0,76,3.4,0
"2016-08-30 20:01:52",7347879,12.67,34.42,34.21,24.62,0,0,67,2.6,0
"2016-08-30 20:01:53",7347880,12.66,34.42,34.21,24.62,0,0,57,2.3,0
"2016-08-30 20:01:54",7347881,12.66,34.42,34.24,24.62,0,0,88,2.69,0
"2016-08-30 20:01:55",7347882,12.67,34.42,34.24,24.66,0,0,86,3.9,0
"2016-08-30 20:01:56",7347883,12.66,34.42,34.21,24.66,0,0,88,3.1,0
