"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"TS","RN","Volts","Deg C","Deg C","%","W/m^2","umol/s/m^2","degrees","meters/second","mm"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot"
"2016-08-30 02:10:24",7283655,12.58,24.98,24.39,31.18,0,0,87,0.36,0
"2016-08-30 02:10:25",7283656,12.58,24.98,24.42,31.18,0,0,90,0.44,0
"2016-08-30 02:10:26",7283657,12.55,24.98,24.42,31.18,0,0,86,0.45,0
"2016-08-30 02:10:27",7283658,12.56,24.98,24.39,31.18,0,0,81,0.49,0
"2016-08-30 02:10:28",7283659,12.55,24.98,24.39,31.18,0,0,87,0.47,0
"2016-08-30 02:10:29",7283660,12.53,25.01,24.42,31.18,0,0,94,0.37,0
"2016-08-30 02:10:30",7283661,12.55,24.98,24.45,31.18,0,0,101,0.43,0
"2016-08-30 02:10:31",7283662,12.53,24.98,24.45,31.18,0,0,98,0.5,0
"2016-08-30 02:10:32",7283663,12.55,24.98,24.45,31.18,0,0,96,0.52,0
"2016-08-30 02:10:33",7283664,12.52,24.98,24.45,31.21,0,0,98,0.52,0
"2016-08-30 02:10:34",7283665,12.55,24.98,24.45,31.21,0,0,101,0.53,0
"2016-08-30 02:10:35",7283666,12.52,24.98,24.45,31.14,0,0,99,0.51,0
"2016-08-30 02:10:36",7283667,12.55,24.98,24.49,31.11,0,0,85,0.58,0
"2016-08-30 02:10:37",7283668,12.56,24.98,24.45,31.08,0,0,90,0.56,0
"2016-08-30 02:10:38",7283669,12.56,24.98,24.45,31.08,0,0,90,0.55,0
"2016-08-30 02:10:39",7283670,12.57,24.98,24.45,31.08,0,0,89,0.65,0
"2016-08-30 02:10:40",7283671,12.53,24.98,24.45,31.08,0,0,87,0.7,0
"2016-08-30 02:10:41",7283672,12.57,24.98,24.45,31.11,0,0,91,0.67,0
"2016-08-30 02:10:42",7283673,12.57,24.98,24.45,31.08,0,0,90,0.64,0
"2016-08-30 02:10:43",7283674,12.57,25.01,24.45,31.08,0,0,89,0.64,0
"2016-08-30 02:10:44",7283675,12.56,24.98,24.45,31.04,0,0,86,0.72,0
"2016-08-30 02:10:45",7283676,12.57,24.98,24.45,31.04,0,0,84,0.76,0
"2016-08-30 02:10:46",7283677,12.57,24.98,24.42,31.04,0,0,82,0.84,0
"2016-08-30 02:10:47",7283678,12.57,24.98,24.45,31.01,0,0,84,0.86,0
"2016-08-30 02:10:48",7283679,12.57,24.98,24.45,31.01,0,0,82,0.86,0
"2016-08-30 02:10:49",7283680,12.57,24.98,24.42,31.01,0,0,87,0.87,0
"2016-08-30 02:10:50",7283681,12.57,24.98,24.42,31.01,0,0,86,0.95,0
"2016-08-30 02:10:51",7283682,12.57,24.98,24.42,31.01,0,0,87,0.96,0
"2016-08-30 02:10:52",7283683,12.57,24.98,24.45,31.01,0,0,90,0.9,0
"2016-08-30 02:10:53",7283684,12.57,24.98,24.45,31.01,0,0,87,0.85,0
"2016-08-30 02:10:54",7283685,12.57,24.98,24.45,31.01,0,0,86,0.8,0
"2016-08-30 02:10:55",7283686,12.56,24.98,24.45,31.01,0,0,84,0.83,0
"2016-08-30 02:10:56",7283687,12.56,24.98,24.49,31.04,0,0,81,0.81,0
"2016-08-30 02:10:57",7283688,12.53,24.98,24.45,31.04,0,0,84,0.8,0
"2016-08-30 02:10:58",7283689,12.57,24.98,24.45,31.04,0,0,85,0.88,0
"2016-08-30 02:10:59",7283690,12.57,24.98,24.45,31.01,0,0,86,0.89,0
"2016-08-30 02:11:00",7283691,12.56,24.98,24.45,31.08,0,0,88,0.95,0
"2016-08-30 02:11:01",7283692,12.56,24.98,24.45,31.01,0,0,88,0.96,0
"2016-08-30 02:11:02",7283693,12.56,24.98,24.45,31.01,0,0,82,0.92,0
"2016-08-30 02:11:03",7283694,12.55,24.98,24.45,31.01,0,0,82,0.87,0
"2016-08-30 02:11:04",7283695,12.55,24.98,24.49,31.01,0,0,85,0.96,0
"2016-08-30 02:11:05",7283696,12.54,24.98,24.49,31.04,0,0,88,0.97,0
"2016-08-30 02:11:06",7283697,12.53,24.98,24.49,31.04,0,0,91,0.99,0
"2016-08-30 02:11:07",7283698,12.53,24.98,24.45,31.01,0,0,90,0.96,0
"2016-08-30 02:11:08",7283699,12.53,24.98,24.49,31.08,0,0,87,0.85,0
"2016-08-30 02:11:09",7283700,12.53,24.98,24.45,31.01,0,0,89,0.93,0
"2016-08-30 02:11:10",7283701,12.51,24.98,24.45,31.01,0,0,92,0.87,0
"2016-08-30 02:11:11",7283702,12.53,24.98,24.45,31.01,0,0,93,0.94,0
"2016-08-30 02:11:12",7283703,12.53,24.98,24.45,31.01,0,0,91,0.83,0
"2016-08-30 02:11:13",7283704,12.53,24.98,24.45,31.01,0,0,93,0.86,0
"2016-08-30 02:11:14",7283705,12.49,24.98,24.45,30.97,0,0,94,0.81,0
"2016-08-30 02:11:15",7283706,12.53,24.98,24.49,31.01,0,0,95,0.84,0
"2016-08-30 02:11:16",7283707,12.53,24.98,24.45,30.97,0,0,98,0.76,0
"2016-08-30 02:11:17",7283708,12.53,24.98,24.45,30.97,0,0,95,0.72,0
"2016-08-30 02:11:18",7283709,12.52,24.98,24.45,30.97,0,0,94,0.75,0
"2016-08-30 02:11:19",7283710,12.53,24.98,24.45,31.01,0,0,99,0.74,0
"2016-08-30 02:11:20",7283711,12.53,24.98,24.45,30.94,0,0,101,0.8,0
"2016-08-30 02:11:21",7283712,12.53,24.98,24.45,30.97,0,0,103,0.79,0
"2016-08-30 02:11:22",7283713,12.53,24.98,24.45,31.08,0,0,103,0.79,0
"2016-08-30 02:11:23",7283714,12.53,24.98,24.49,31.01,0,0,104,0.72,0
"2016-08-30 02:11:24",7283715,12.53,24.98,24.52,31.01,0,0,105,0.75,0
"2016-08-30 02:11:25",7283716,12.53,24.98,24.49,31.01,0,0,105,0.75,0
"2016-08-30 02:11:26",7283717,12.53,24.98,24.52,31.04,0,0,102,0.73,0
"2016-08-30 02:11:27",7283718,12.5,24.98,24.52,31.01,0,0,101,0.75,0
"2016-08-30 02:11:28",7283719,12.53,24.98,24.52,31.01,0,0,101,0.78,0
"2016-08-30 02:11:29",7283720,12.53,24.98,24.52,31.01,0,0,104,0.77,0
"2016-08-30 02:11:30",7283721,12.53,24.98,24.52,31.01,0,0,102,0.77,0
"2016-08-30 02:11:31",7283722,12.52,24.98,24.56,31.04,0,0,105,0.76,0
"2016-08-30 02:11:32",7283723,12.53,24.98,24.56,31.01,0,0,106,0.78,0
"2016-08-30 02:11:33",7283724,12.53,24.98,24.56,31.01,0,0,106,0.81,0
"2016-08-30 02:11:34",7283725,12.53,24.98,24.56,31.01,0,0,105,0.81,0
"2016-08-30 02:11:35",7283726,12.57,24.98,24.49,31.01,0,0,103,0.85,0
"2016-08-30 02:11:36",7283727,12.57,24.98,24.52,30.97,0,0,105,0.93,0
"2016-08-30 02:11:37",7283728,12.57,24.98,24.52,30.97,0,0,101,0.92,0
"2016-08-30 02:11:38",7283729,12.57,24.98,24.52,31.01,0,0,104,0.93,0
"2016-08-30 02:11:39",7283730,12.57,24.98,24.49,30.97,0,0,101,0.93,0
"2016-08-30 02:11:40",7283731,12.58,24.98,24.49,30.97,0,0,103,0.92,0
"2016-08-30 02:11:41",7283732,12.57,24.98,24.49,30.97,0,0,106,0.92,0
"2016-08-30 02:11:42",7283733,12.58,24.98,24.52,30.97,0,0,108,0.87,0
"2016-08-30 02:11:43",7283734,12.57,24.98,24.56,30.94,0,0,109,0.88,0
"2016-08-30 02:11:44",7283735,12.53,24.98,24.56,30.94,0,0,104,0.87,0
"2016-08-30 02:11:45",7283736,12.58,24.98,24.56,30.97,0,0,106,0.82,0
"2016-08-30 02:11:46",7283737,12.58,24.98,24.52,30.97,0,0,103,0.82,0
"2016-08-30 02:11:47",7283738,12.57,24.98,24.56,30.94,0,0,105,0.9,0
"2016-08-30 02:11:48",7283739,12.57,24.98,24.59,30.94,0,0,105,1.3,0
"2016-08-30 02:11:49",7283740,12.58,24.98,24.59,31.01,0,0,110,1.7,0
"2016-08-30 02:11:50",7283741,12.57,24.98,24.59,31.01,0,0,112,0.92,0
"2016-08-30 02:11:51",7283742,12.57,24.98,24.59,31.01,0,0,112,0.97,0
"2016-08-30 02:11:52",7283743,12.56,24.98,24.59,31.04,0,0,108,0.99,0
"2016-08-30 02:11:53",7283744,12.57,24.98,24.59,31.04,0,0,108,0.92,0
"2016-08-30 02:11:54",7283745,12.57,24.98,24.59,31.11,0,0,106,0.97,0
"2016-08-30 02:11:55",7283746,12.56,24.98,24.62,31.04,0,0,109,1.4,0
"2016-08-30 02:11:56",7283747,12.56,24.98,24.59,31.04,0,0,109,1.12,0
"2016-08-30 02:11:57",7283748,12.57,24.98,24.59,31.04,0,0,107,1.17,0
"2016-08-30 02:11:58",7283749,12.57,24.98,24.59,31.08,0,0,113,1.16,0
"2016-08-30 02:11:59",7283750,12.57,24.98,24.62,31.04,0,0,112,1.17,0
"2016-08-30 02:12:00",7283751,12.57,24.98,24.49,31.04,0,0,112,1.19,0
"2016-08-30 02:12:01",7283752,12.53,24.98,24.56,31.01,0,0,113,1.2,0
"2016-08-30 02:12:02",7283753,12.57,24.98,24.56,31.01,0,0,114,1.2,0
"2016-08-30 02:12:03",7283754,12.58,24.95,24.56,30.97,0,0,114,1.19,0
"2016-08-30 02:12:04",7283755,12.56,24.95,24.56,30.97,0,0,113,1.15,0
"2016-08-30 02:12:05",7283756,12.56,24.98,24.56,30.97,0,0,111,1.14,0
"2016-08-30 02:12:06",7283757,12.57,24.98,24.52,30.97,0,0,111,1.2,0
"2016-08-30 02:12:07",7283758,12.57,24.95,24.56,30.94,0,0,112,1.22,0
"2016-08-30 02:12:08",7283759,12.58,24.95,24.52,30.97,0,0,114,1.25,0
"2016-08-30 02:12:09",7283760,12.57,24.95,24.49,30.87,0,0,114,1.18,0
"2016-08-30 02:12:10",7283761,12.57,24.95,24.49,30.91,0,0,118,1.14,0
"2016-08-30 02:12:11",7283762,12.58,24.95,24.49,30.91,0,0,115,1.5,0
"2016-08-30 02:12:12",7283763,12.58,24.95,24.52,30.91,0,0,116,1.1,0
"2016-08-30 02:12:13",7283764,12.57,24.95,24.49,30.94,0,0,119,1,0
"2016-08-30 02:12:14",7283765,12.57,24.95,24.52,30.94,0,0,113,1.4,0
"2016-08-30 02:12:15",7283766,12.57,24.95,24.52,30.94,0,0,111,1.7,0
"2016-08-30 02:12:16",7283767,12.57,24.95,24.56,30.94,0,0,113,1.3,0
"2016-08-30 02:12:17",7283768,12.57,24.95,24.49,30.94,0,0,114,0.98,0
"2016-08-30 02:12:18",7283769,12.53,24.95,24.52,30.94,0,0,117,0.96,0
"2016-08-30 02:12:19",7283770,12.57,24.95,24.52,30.97,0,0,115,0.93,0
"2016-08-30 02:12:20",7283771,12.56,24.95,24.49,30.94,0,0,114,1,0
"2016-08-30 02:12:21",7283772,12.57,24.95,24.52,30.94,0,0,110,1.2,0
"2016-08-30 02:12:22",7283773,12.57,24.95,24.52,30.94,0,0,113,0.96,0
"2016-08-30 02:12:23",7283774,12.56,24.95,24.52,30.94,0,0,114,1.11,0
"2016-08-30 02:12:24",7283775,12.55,24.95,24.56,30.97,0,0,112,1.2,0
"2016-08-30 02:12:25",7283776,12.56,24.95,24.56,30.87,0,0,110,1.21,0
"2016-08-30 02:12:26",7283777,12.56,24.95,24.52,30.91,0,0,111,1.21,0
"2016-08-30 02:12:27",7283778,12.57,24.95,24.52,30.91,0,0,112,1.6,0
"2016-08-30 02:12:28",7283779,12.57,24.95,24.56,30.87,0,0,112,0.97,0
"2016-08-30 02:12:29",7283780,12.57,24.95,24.49,30.84,0,0,111,1,0
"2016-08-30 02:12:30",7283781,12.57,24.95,24.45,30.84,0,0,110,0.9,0
"2016-08-30 02:12:31",7283782,12.54,24.95,24.45,30.84,0,0,120,0.86,0
"2016-08-30 02:12:32",7283783,12.58,24.95,24.45,30.84,0,0,123,0.72,0
"2016-08-30 02:12:33",7283784,12.57,24.95,24.45,30.84,0,0,121,0.68,0
"2016-08-30 02:12:34",7283785,12.57,24.95,24.49,30.87,0,0,116,0.76,0
"2016-08-30 02:12:35",7283786,12.53,24.95,24.49,30.87,0,0,112,0.8,0
"2016-08-30 02:12:36",7283787,12.57,24.95,24.45,30.84,0,0,108,0.81,0
"2016-08-30 02:12:37",7283788,12.58,24.95,24.45,30.84,0,0,111,0.74,0
"2016-08-30 02:12:38",7283789,12.57,24.95,24.45,30.84,0,0,106,0.68,0
"2016-08-30 02:12:39",7283790,12.57,24.95,24.45,30.84,0,0,108,0.67,0
"2016-08-30 02:12:40",7283791,12.58,24.95,24.45,30.81,0,0,115,0.64,0
"2016-08-30 02:12:41",7283792,12.57,24.95,24.45,30.87,0,0,116,0.59,0
"2016-08-30 02:12:42",7283793,12.57,24.95,24.49,30.94,0,0,109,0.52,0
"2016-08-30 02:12:43",7283794,12.57,24.95,24.52,30.81,0,0,102,0.58,0
"2016-08-30 02:12:44",7283795,12.57,24.95,24.56,30.84,0,0,106,0.59,0
"2016-08-30 02:12:45",7283796,12.57,24.95,24.52,30.87,0,0,98,0.5,0
"2016-08-30 02:12:46",7283797,12.57,24.95,24.52,30.81,0,0,100,0.53,0
"2016-08-30 02:12:47",7283798,12.57,24.95,24.56,30.84,0,0,97,0.48,0
"2016-08-30 02:12:48",7283799,12.53,24.95,24.56,30.81,0,0,84,0.53,0
"2016-08-30 02:12:49",7283800,12.57,24.95,24.52,30.81,0,0,83,0.54,0
"2016-08-30 02:12:50",7283801,12.57,24.95,24.52,30.81,0,0,80,0.54,0
"2016-08-30 02:12:51",7283802,12.57,24.95,24.56,30.81,0,0,82,0.6,0
"2016-08-30 02:12:52",7283803,12.57,24.95,24.56,30.81,0,0,77,0.56,0
"2016-08-30 02:12:53",7283804,12.57,24.95,24.52,30.81,0,0,77,0.53,0
"2016-08-30 02:12:54",7283805,12.57,24.95,24.59,30.84,0,0,77,0.52,0
"2016-08-30 02:12:55",7283806,12.56,24.95,24.52,30.81,0,0,71,0.51,0
"2016-08-30 02:12:56",7283807,12.56,24.95,24.52,30.77,0,0,72,0.51,0
"2016-08-30 02:12:57",7283808,12.57,24.95,24.52,30.81,0,0,73,0.5,0
"2016-08-30 02:12:58",7283809,12.57,24.95,24.52,30.77,0,0,80,0.61,0
"2016-08-30 02:12:59",7283810,12.57,24.95,24.52,30.81,0,0,84,0.69,0
"2016-08-30 02:13:00",7283811,12.56,24.95,24.52,30.77,0,0,81,0.73,0
"2016-08-30 02:13:01",7283812,12.56,24.95,24.52,30.77,0,0,79,0.72,0
"2016-08-30 02:13:02",7283813,12.57,24.95,24.52,30.74,0,0,82,0.77,0
"2016-08-30 02:13:03",7283814,12.57,24.95,24.52,30.74,0,0,77,0.77,0
"2016-08-30 02:13:04",7283815,12.57,24.95,24.52,30.77,0,0,78,0.75,0
"2016-08-30 02:13:05",7283816,12.53,24.95,24.52,30.74,0,0,82,0.72,0
"2016-08-30 02:13:06",7283817,12.57,24.95,24.52,30.74,0,0,84,0.68,0
"2016-08-30 02:13:07",7283818,12.57,24.95,24.52,30.74,0,0,83,0.7,0
"2016-08-30 02:13:08",7283819,12.57,24.95,24.52,30.74,0,0,79,0.7,0
"2016-08-30 02:13:09",7283820,12.57,24.95,24.59,30.81,0,0,78,0.66,0
"2016-08-30 02:13:10",7283821,12.55,24.95,24.59,30.81,0,0,77,0.65,0
"2016-08-30 02:13:11",7283822,12.54,24.92,24.59,30.81,0,0,76,0.6,0
"2016-08-30 02:13:12",7283823,12.54,24.92,24.59,30.81,0,0,74,0.58,0
"2016-08-30 02:13:13",7283824,12.53,24.95,24.59,30.74,0,0,81,0.59,0
"2016-08-30 02:13:14",7283825,12.53,24.95,24.59,30.84,0,0,88,0.67,0
"2016-08-30 02:13:15",7283826,12.53,24.95,24.59,30.77,0,0,85,0.7,0
"2016-08-30 02:13:16",7283827,12.53,24.95,24.59,30.74,0,0,78,0.64,0
"2016-08-30 02:13:17",7283828,12.53,24.92,24.59,30.74,0,0,81,0.69,0
"2016-08-30 02:13:18",7283829,12.52,24.92,24.59,30.77,0,0,81,0.69,0
"2016-08-30 02:13:19",7283830,12.53,24.95,24.59,30.77,0,0,79,0.66,0
"2016-08-30 02:13:20",7283831,12.53,24.92,24.59,30.74,0,0,77,0.6,0
"2016-08-30 02:13:21",7283832,12.53,24.89,24.59,30.74,0,0,76,0.53,0
"2016-08-30 02:13:22",7283833,12.5,24.89,24.59,30.74,0,0,78,0.48,0
"2016-08-30 02:13:23",7283834,12.53,24.92,24.59,30.74,0,0,86,0.47,0
"2016-08-30 02:13:24",7283835,12.53,24.89,24.56,30.74,0,0,78,0.43,0
"2016-08-30 02:13:25",7283836,12.53,24.89,24.56,30.74,0,0,84,0.42,0
"2016-08-30 02:13:26",7283837,12.53,24.89,24.56,30.74,0,0,80,0.41,0
"2016-08-30 02:13:27",7283838,12.53,24.89,24.56,30.74,0,0,79,0.45,0
"2016-08-30 02:13:28",7283839,12.53,24.89,24.56,30.74,0,0,74,0.42,0
"2016-08-30 02:13:29",7283840,12.53,24.89,24.56,30.74,0,0,81,0.35,0
"2016-08-30 02:13:30",7283841,12.53,24.89,24.52,30.74,0,0,83,0.33,0
"2016-08-30 02:13:31",7283842,12.53,24.89,24.52,30.74,0,0,84,0.39,0
"2016-08-30 02:13:32",7283843,12.53,24.89,24.56,30.74,0,0,86,0.43,0
"2016-08-30 02:13:33",7283844,12.53,24.89,24.56,30.74,0,0,93,0.43,0
"2016-08-30 02:13:34",7283845,12.53,24.89,24.59,30.74,0,0,84,0.38,0
"2016-08-30 02:13:35",7283846,12.51,24.89,24.59,30.74,0,0,93,0.39,0
"2016-08-30 02:13:36",7283847,12.53,24.89,24.62,30.74,0,0,89,0.33,0
"2016-08-30 02:13:37",7283848,12.53,24.89,24.62,30.77,0,0,84,0.32,0
"2016-08-30 02:13:38",7283849,12.53,24.89,24.59,30.74,0,0,90,0.31,0
"2016-08-30 02:13:39",7283850,12.53,24.89,24.66,30.74,0,0,99,0.33,0
"2016-08-30 02:13:40",7283851,12.53,24.89,24.62,30.74,0,0,87,0.29,0
"2016-08-30 02:13:41",7283852,12.53,24.89,24.62,30.74,0,0,77,0.25,0
"2016-08-30 02:13:42",7283853,12.54,24.89,24.62,30.74,0,0,78,0.27,0
"2016-08-30 02:13:43",7283854,12.57,24.89,24.66,30.74,0,0,78,0.25,0
"2016-08-30 02:13:44",7283855,12.57,24.89,24.66,30.77,0,0,55,0.29,0
"2016-08-30 02:13:45",7283856,12.56,24.89,24.66,30.74,0,0,41,0.3,0
"2016-08-30 02:13:46",7283857,12.56,24.89,24.62,30.74,0,0,33,0.29,0
"2016-08-30 02:13:47",7283858,12.57,24.89,24.66,30.74,0,0,18,0.27,0
"2016-08-30 02:13:48",7283859,12.57,24.89,24.66,30.74,0,0,12,0.33,0
"2016-08-30 02:13:49",7283860,12.57,24.89,24.62,30.74,0,0,6,0.38,0
"2016-08-30 02:13:50",7283861,12.57,24.89,24.62,30.74,0,0,7,0.34,0
"2016-08-30 02:13:51",7283862,12.57,24.89,24.62,30.74,0,0,7,0.36,0
"2016-08-30 02:13:52",7283863,12.54,24.89,24.62,30.74,0,0,12,0.37,0
"2016-08-30 02:13:53",7283864,12.58,24.89,24.66,30.74,0,0,21,0.37,0
"2016-08-30 02:13:54",7283865,12.58,24.89,24.62,30.74,0,0,40,0.34,0
"2016-08-30 02:13:55",7283866,12.56,24.89,24.62,30.74,0,0,48,0.34,0
"2016-08-30 02:13:56",7283867,12.56,24.89,24.66,30.74,0,0,63,0.43,0
"2016-08-30 02:13:57",7283868,12.58,24.89,24.66,30.74,0,0,73,0.52,0
"2016-08-30 02:13:58",7283869,12.57,24.89,24.66,30.74,0,0,92,0.72,0
"2016-08-30 02:13:59",7283870,12.57,24.89,24.66,30.74,0,0,100,0.77,0
"2016-08-30 02:14:00",7283871,12.56,24.89,24.66,30.74,0,0,98,0.73,0
"2016-08-30 02:14:01",7283872,12.56,24.89,24.66,30.74,0,0,90,0.85,0
"2016-08-30 02:14:02",7283873,12.57,24.89,24.73,30.74,0,0,87,0.94,0
"2016-08-30 02:14:03",7283874,12.57,24.89,24.73,30.81,0,0,83,1,0
"2016-08-30 02:14:04",7283875,12.57,24.89,24.69,30.81,0,0,80,1.2,0
"2016-08-30 02:14:05",7283876,12.57,24.89,24.73,30.84,0,0,85,1.3,0
"2016-08-30 02:14:06",7283877,12.57,24.89,24.73,30.84,0,0,77,1.4,0
"2016-08-30 02:14:07",7283878,12.57,24.89,24.73,30.84,0,0,76,0.96,0
"2016-08-30 02:14:08",7283879,12.56,24.89,24.76,30.84,0,0,85,0.96,0
"2016-08-30 02:14:09",7283880,12.53,24.89,24.69,30.84,0,0,85,0.99,0
"2016-08-30 02:14:10",7283881,12.57,24.89,24.69,30.84,0,0,85,0.97,0
"2016-08-30 02:14:11",7283882,12.57,24.89,24.69,30.84,0,0,82,0.94,0
"2016-08-30 02:14:12",7283883,12.57,24.89,24.66,30.84,0,0,81,0.94,0
"2016-08-30 02:14:13",7283884,12.57,24.89,24.69,30.81,0,0,83,0.93,0
"2016-08-30 02:14:14",7283885,12.57,24.89,24.76,30.81,0,0,85,0.91,0
"2016-08-30 02:14:15",7283886,12.57,24.89,24.66,30.77,0,0,84,0.88,0
"2016-08-30 02:14:16",7283887,12.57,24.89,24.69,30.77,0,0,80,0.83,0
"2016-08-30 02:14:17",7283888,12.57,24.89,24.66,30.77,0,0,83,0.76,0
"2016-08-30 02:14:18",7283889,12.58,24.89,24.66,30.77,0,0,76,0.71,0
"2016-08-30 02:14:19",7283890,12.57,24.89,24.66,30.7,0,0,76,0.65,0
"2016-08-30 02:14:20",7283891,12.57,24.89,24.66,30.77,0,0,81,0.58,0
"2016-08-30 02:14:21",7283892,12.58,24.89,24.66,30.74,0,0,87,0.53,0
"2016-08-30 02:14:22",7283893,12.57,24.89,24.66,30.77,0,0,84,0.44,0
"2016-08-30 02:14:23",7283894,12.57,24.89,24.69,30.77,0,0,83,0.46,0
"2016-08-30 02:14:24",7283895,12.57,24.89,24.62,30.74,0,0,75,0.49,0
"2016-08-30 02:14:25",7283896,12.57,24.89,24.56,30.74,0,0,79,0.56,0
"2016-08-30 02:14:26",7283897,12.53,24.89,24.66,30.74,0,0,78,0.58,0
"2016-08-30 02:14:27",7283898,12.56,24.89,24.66,30.74,0,0,73,0.56,0
"2016-08-30 02:14:28",7283899,12.57,24.89,24.66,30.77,0,0,66,0.59,0
"2016-08-30 02:14:29",7283900,12.57,24.89,24.66,30.81,0,0,61,0.62,0
"2016-08-30 02:14:30",7283901,12.52,24.89,24.69,30.81,0,0,65,0.51,0
"2016-08-30 02:14:31",7283902,12.57,24.89,24.66,30.74,0,0,68,0.44,0
"2016-08-30 02:14:32",7283903,12.57,24.89,24.73,30.77,0,0,65,0.42,0
"2016-08-30 02:14:33",7283904,12.57,24.89,24.73,30.74,0,0,68,0.39,0
"2016-08-30 02:14:34",7283905,12.57,24.89,24.69,30.7,0,0,79,0.43,0
"2016-08-30 02:14:35",7283906,12.57,24.89,24.66,30.7,0,0,88,0.47,0
"2016-08-30 02:14:36",7283907,12.57,24.89,24.69,30.74,0,0,83,0.46,0
"2016-08-30 02:14:37",7283908,12.57,24.89,24.69,30.7,0,0,79,0.48,0
"2016-08-30 02:14:38",7283909,12.57,24.89,24.73,30.7,0,0,78,0.43,0
"2016-08-30 02:14:39",7283910,12.55,24.89,24.73,30.7,0,0,86,0.44,0
"2016-08-30 02:14:40",7283911,12.57,24.89,24.69,30.7,0,0,82,0.44,0
"2016-08-30 02:14:41",7283912,12.56,24.89,24.73,30.67,0,0,72,0.39,0
"2016-08-30 02:14:42",7283913,12.57,24.89,24.69,30.67,0,0,71,0.4,0
"2016-08-30 02:14:43",7283914,12.57,24.89,24.69,30.7,0,0,73,0.38,0
"2016-08-30 02:14:44",7283915,12.57,24.89,24.73,30.67,0,0,73,0.35,0
"2016-08-30 02:14:45",7283916,12.57,24.89,24.69,30.67,0,0,79,0.31,0
"2016-08-30 02:14:46",7283917,12.57,24.89,24.69,30.67,0,0,84,0.37,0
"2016-08-30 02:14:47",7283918,12.57,24.89,24.69,30.67,0,0,85,0.49,0
"2016-08-30 02:14:48",7283919,12.57,24.89,24.73,30.64,0,0,90,0.58,0
"2016-08-30 02:14:49",7283920,12.57,24.89,24.69,30.67,0,0,101,0.64,0
"2016-08-30 02:14:50",7283921,12.58,24.89,24.66,30.57,0,0,101,0.67,0
"2016-08-30 02:14:51",7283922,12.57,24.89,24.66,30.6,0,0,101,0.6,0
"2016-08-30 02:14:52",7283923,12.57,24.89,24.66,30.6,0,0,102,0.63,0
"2016-08-30 02:14:53",7283924,12.58,24.89,24.69,30.6,0,0,105,0.65,0
"2016-08-30 02:14:54",7283925,12.57,24.87,24.66,30.6,0,0,104,0.57,0
"2016-08-30 02:14:55",7283926,12.56,24.89,24.73,30.6,0,0,104,0.55,0
"2016-08-30 02:14:56",7283927,12.53,24.89,24.73,30.6,0,0,109,0.6,0
"2016-08-30 02:14:57",7283928,12.57,24.87,24.73,30.67,0,0,112,0.66,0
"2016-08-30 02:14:58",7283929,12.56,24.87,24.73,30.64,0,0,115,0.63,0
"2016-08-30 02:14:59",7283930,12.57,24.87,24.73,30.7,0,0,109,0.61,0
"2016-08-30 02:15:00",7283931,12.56,24.87,24.73,30.67,0,0,109,0.58,0
"2016-08-30 02:15:01",7283932,12.56,24.87,24.73,30.6,0,0,109,0.58,0
"2016-08-30 02:15:02",7283933,12.57,24.89,24.73,30.64,0,0,110,0.59,0
"2016-08-30 02:15:03",7283934,12.57,24.87,24.73,30.6,0,0,116,0.63,0
"2016-08-30 02:15:04",7283935,12.57,24.87,24.73,30.6,0,0,117,0.63,0
"2016-08-30 02:15:05",7283936,12.57,24.87,24.73,30.6,0,0,116,0.67,0
"2016-08-30 02:15:06",7283937,12.57,24.87,24.73,30.6,0,0,115,0.77,0
"2016-08-30 02:15:07",7283938,12.57,24.87,24.73,30.64,0,0,114,0.9,0
"2016-08-30 02:15:08",7283939,12.56,24.87,24.73,30.6,0,0,114,1.3,0
"2016-08-30 02:15:09",7283940,12.57,24.87,24.73,30.6,0,0,121,0.98,0
"2016-08-30 02:15:10",7283941,12.57,24.87,24.73,30.57,0,0,123,0.97,0
"2016-08-30 02:15:11",7283942,12.57,24.87,24.73,30.6,0,0,117,1,0
"2016-08-30 02:15:12",7283943,12.57,24.87,24.73,30.6,0,0,111,0.98,0
"2016-08-30 02:15:13",7283944,12.53,24.87,24.69,30.6,0,0,105,0.9,0
"2016-08-30 02:15:14",7283945,12.57,24.87,24.66,30.6,0,0,100,0.93,0
"2016-08-30 02:15:15",7283946,12.56,24.87,24.73,30.53,0,0,103,0.99,0
"2016-08-30 02:15:16",7283947,12.57,24.87,24.69,30.53,0,0,101,0.94,0
"2016-08-30 02:15:17",7283948,12.57,24.87,24.73,30.53,0,0,96,1.9,0
"2016-08-30 02:15:18",7283949,12.55,24.87,24.69,30.53,0,0,105,1.4,0
"2016-08-30 02:15:19",7283950,12.55,24.87,24.73,30.53,0,0,111,1.4,0
"2016-08-30 02:15:20",7283951,12.55,24.87,24.69,30.53,0,0,119,0.98,0
"2016-08-30 02:15:21",7283952,12.53,24.87,24.73,30.57,0,0,116,0.77,0
"2016-08-30 02:15:22",7283953,12.53,24.87,24.73,30.6,0,0,112,0.64,0
