"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 21:00:21",7351384,12.69,33.29,33.41,25.78,0,0,104,1.35,0
"2016-08-30 21:00:22",7351385,12.69,33.29,33.38,25.78,0,0,87,0.89,0
"2016-08-30 21:00:23",7351386,12.64,33.29,33.38,25.78,0,0,109,1.32,0
"2016-08-30 21:00:24",7351387,12.69,33.29,33.44,25.81,0,0,109,1.52,0
"2016-08-30 21:00:25",7351388,12.68,33.29,33.44,25.78,0,0,99,1.64,0
"2016-08-30 21:00:26",7351389,12.68,33.29,33.44,25.81,0,0,103,1.62,0
"2016-08-30 21:00:27",7351390,12.68,33.29,33.44,25.81,0,0,103,1.54,0
"2016-08-30 21:00:28",7351391,12.68,33.29,33.44,25.81,0,0,99,1.54,0
"2016-08-30 21:00:29",7351392,12.68,33.29,33.44,25.85,0,0,100,1.24,0
"2016-08-30 21:00:30",7351393,12.68,33.29,33.41,25.85,0,0,96,1.4,0
"2016-08-30 21:00:31",7351394,12.69,33.29,33.44,25.85,0,0,95,1.14,0
"2016-08-30 21:00:32",7351395,12.69,33.29,33.44,25.85,0,0,96,1.47,0
"2016-08-30 21:00:33",7351396,12.68,33.29,33.41,25.85,0,0,94,1.28,0
"2016-08-30 21:00:34",7351397,12.68,33.29,33.41,25.85,0,0,91,1.75,0
"2016-08-30 21:00:35",7351398,12.68,33.29,33.41,25.85,0,0,88,2.4,0
"2016-08-30 21:00:36",7351399,12.67,33.29,33.38,25.88,0,0,93,1.74,0
"2016-08-30 21:00:37",7351400,12.68,33.29,33.38,25.81,0,0,97,1.32,0
"2016-08-30 21:00:38",7351401,12.64,33.29,33.38,25.85,0,0,78,1.37,0
"2016-08-30 21:00:39",7351402,12.68,33.29,33.34,25.81,0,0,91,1.25,0
"2016-08-30 21:00:40",7351403,12.64,33.29,33.34,25.88,0,0,110,1.3,0
"2016-08-30 21:00:41",7351404,12.68,33.29,33.34,25.95,0,0,116,1.7,0
"2016-08-30 21:00:42",7351405,12.69,33.29,33.34,25.81,0,0,98,1.66,0
"2016-08-30 21:00:43",7351406,12.68,33.29,33.34,25.78,0,0,71,1.34,0
"2016-08-30 21:00:44",7351407,12.67,33.29,33.38,25.81,0,0,85,1.27,0
"2016-08-30 21:00:45",7351408,12.68,33.29,33.34,25.81,0,0,93,1.35,0
"2016-08-30 21:00:46",7351409,12.68,33.29,33.34,25.81,0,0,63,1.8,0
"2016-08-30 21:00:47",7351410,12.68,33.29,33.34,25.78,0,0,65,1.17,0
"2016-08-30 21:00:48",7351411,12.68,33.29,33.34,25.81,0,0,68,1.19,0
"2016-08-30 21:00:49",7351412,12.68,33.29,33.34,25.78,0,0,80,1.6,0
"2016-08-30 21:00:50",7351413,12.69,33.29,33.38,25.81,0,0,89,1.22,0
"2016-08-30 21:00:51",7351414,12.68,33.29,33.38,25.85,0,0,96,1.38,0
"2016-08-30 21:00:52",7351415,12.68,33.29,33.38,25.81,0,0,100,1.45,0
"2016-08-30 21:00:53",7351416,12.66,33.29,33.34,25.81,0,0,89,1.7,0
"2016-08-30 21:00:54",7351417,12.68,33.29,33.34,25.81,0,0,94,1.2,0
"2016-08-30 21:00:55",7351418,12.69,33.29,33.34,25.85,0,0,99,1.52,0
"2016-08-30 21:00:56",7351419,12.68,33.29,33.34,25.81,0,0,99,1.45,0
"2016-08-30 21:00:57",7351420,12.64,33.29,33.34,25.88,0,0,99,1.2,0
"2016-08-30 21:00:58",7351421,12.69,33.29,33.38,25.91,0,0,87,1.16,0
"2016-08-30 21:00:59",7351422,12.68,33.29,33.38,25.78,0,0,87,0.86,0
"2016-08-30 21:01:00",7351423,12.69,33.29,33.38,25.78,0,0,80,0.7,0
"2016-08-30 21:01:01",7351424,12.67,33.29,33.38,25.78,0,0,78,0.73,0
"2016-08-30 21:01:02",7351425,12.68,33.29,33.41,25.81,0,0,83,0.82,0
"2016-08-30 21:01:03",7351426,12.67,33.29,33.34,25.78,0,0,83,0.97,0
"2016-08-30 21:01:04",7351427,12.68,33.29,33.34,25.78,0,0,76,0.9,0
"2016-08-30 21:01:05",7351428,12.68,33.29,33.38,25.78,0,0,78,0.84,0
"2016-08-30 21:01:06",7351429,12.68,33.29,33.34,25.78,0,0,83,1.1,0
"2016-08-30 21:01:07",7351430,12.67,33.29,33.34,25.78,0,0,88,0.97,0
"2016-08-30 21:01:08",7351431,12.68,33.29,33.34,25.78,0,0,99,0.97,0
"2016-08-30 21:01:09",7351432,12.69,33.29,33.34,25.78,0,0,95,0.94,0
"2016-08-30 21:01:10",7351433,12.64,33.29,33.34,25.78,0,0,94,0.99,0
"2016-08-30 21:01:11",7351434,12.68,33.29,33.34,25.78,0,0,78,0.85,0
"2016-08-30 21:01:12",7351435,12.68,33.29,33.38,25.78,0,0,69,0.88,0
"2016-08-30 21:01:13",7351436,12.68,33.29,33.34,25.78,0,0,76,1,0
"2016-08-30 21:01:14",7351437,12.68,33.29,33.34,25.78,0,0,84,0.95,0
"2016-08-30 21:01:15",7351438,12.68,33.29,33.34,25.78,0,0,86,1.5,0
"2016-08-30 21:01:16",7351439,12.68,33.29,33.34,25.81,0,0,87,0.97,0
"2016-08-30 21:01:17",7351440,12.68,33.29,33.38,25.85,0,0,81,0.76,0
"2016-08-30 21:01:18",7351441,12.68,33.29,33.38,25.85,0,0,88,0.93,0
"2016-08-30 21:01:19",7351442,12.68,33.29,33.38,25.85,0,0,96,0.89,0
"2016-08-30 21:01:20",7351443,12.68,33.29,33.34,25.85,0,0,111,0.85,0
"2016-08-30 21:01:21",7351444,12.68,33.25,33.34,25.85,0,0,92,0.81,0
"2016-08-30 21:01:22",7351445,12.68,33.29,33.34,25.85,0,0,66,0.8,0
"2016-08-30 21:01:23",7351446,12.68,33.25,33.34,25.85,0,0,71,0.69,0
"2016-08-30 21:01:24",7351447,12.68,33.29,33.34,25.81,0,0,92,0.59,0
"2016-08-30 21:01:25",7351448,12.68,33.25,33.38,25.85,0,0,106,0.64,0
"2016-08-30 21:01:26",7351449,12.67,33.25,33.34,25.85,0,0,122,0.56,0
"2016-08-30 21:01:27",7351450,12.63,33.25,33.34,25.85,0,0,101,0.69,0
"2016-08-30 21:01:28",7351451,12.66,33.25,33.34,25.85,0,0,91,0.55,0
"2016-08-30 21:01:29",7351452,12.64,33.25,33.38,25.81,0,0,81,0.58,0
"2016-08-30 21:01:30",7351453,12.64,33.25,33.34,25.85,0,0,80,0.78,0
"2016-08-30 21:01:31",7351454,12.64,33.25,33.34,25.78,0,0,69,0.84,0
"2016-08-30 21:01:32",7351455,12.64,33.25,33.34,25.81,0,0,94,0.93,0
"2016-08-30 21:01:33",7351456,12.64,33.25,33.34,25.81,0,0,93,1.13,0
"2016-08-30 21:01:34",7351457,12.64,33.25,33.34,25.78,0,0,90,1.45,0
"2016-08-30 21:01:35",7351458,12.63,33.25,33.34,25.78,0,0,92,1.12,0
"2016-08-30 21:01:36",7351459,12.63,33.25,33.34,25.78,0,0,78,1.48,0
"2016-08-30 21:01:37",7351460,12.63,33.25,33.34,25.78,0,0,79,1.86,0
"2016-08-30 21:01:38",7351461,12.64,33.25,33.34,25.78,0,0,79,1.5,0
"2016-08-30 21:01:39",7351462,12.63,33.25,33.34,25.81,0,0,77,1.42,0
"2016-08-30 21:01:40",7351463,12.63,33.25,33.34,25.78,0,0,71,1.3,0
"2016-08-30 21:01:41",7351464,12.63,33.25,33.34,25.81,0,0,81,1.26,0
"2016-08-30 21:01:42",7351465,12.64,33.25,33.34,25.78,0,0,84,1.1,0
"2016-08-30 21:01:43",7351466,12.64,33.25,33.38,25.85,0,0,84,1.3,0
"2016-08-30 21:01:44",7351467,12.61,33.25,33.34,25.85,0,0,90,0.94,0
"2016-08-30 21:01:45",7351468,12.64,33.25,33.34,25.88,0,0,91,1.2,0
"2016-08-30 21:01:46",7351469,12.64,33.25,33.38,25.85,0,0,92,1.22,0
"2016-08-30 21:01:47",7351470,12.64,33.25,33.34,25.85,0,0,104,1.26,0
"2016-08-30 21:01:48",7351471,12.64,33.25,33.34,25.85,0,0,110,1.39,0
"2016-08-30 21:01:49",7351472,12.64,33.25,33.38,25.88,0,0,115,1.76,0
"2016-08-30 21:01:50",7351473,12.64,33.25,33.34,25.85,0,0,110,1.85,0
"2016-08-30 21:01:51",7351474,12.64,33.25,33.38,25.85,0,0,98,1.76,0
"2016-08-30 21:01:52",7351475,12.64,33.25,33.41,25.85,0,0,82,1.49,0
"2016-08-30 21:01:53",7351476,12.64,33.25,33.38,25.88,0,0,105,1.29,0
"2016-08-30 21:01:54",7351477,12.64,33.25,33.38,25.85,0,0,119,1.32,0
"2016-08-30 21:01:55",7351478,12.64,33.25,33.38,25.91,0,0,113,1.66,0
"2016-08-30 21:01:56",7351479,12.64,33.25,33.38,25.85,0,0,95,1.61,0
"2016-08-30 21:01:57",7351480,12.64,33.25,33.31,25.85,0,0,92,1.5,0
"2016-08-30 21:01:58",7351481,12.64,33.25,33.31,25.85,0,0,82,1.32,0
"2016-08-30 21:01:59",7351482,12.68,33.25,33.34,25.81,0,0,79,1.13,0
"2016-08-30 21:02:00",7351483,12.68,33.25,33.31,25.81,0,0,97,1.69,0
"2016-08-30 21:02:01",7351484,12.67,33.25,33.31,25.78,0,0,108,1.9,0
"2016-08-30 21:02:02",7351485,12.68,33.25,33.31,25.78,0,0,122,1.45,0
"2016-08-30 21:02:03",7351486,12.69,33.25,33.31,25.78,0,0,117,1.24,0
"2016-08-30 21:02:04",7351487,12.69,33.25,33.31,25.78,0,0,101,1.27,0
"2016-08-30 21:02:05",7351488,12.69,33.25,33.31,25.78,0,0,97,1.8,0
"2016-08-30 21:02:06",7351489,12.68,33.25,33.31,25.81,0,0,105,1.63,0
"2016-08-30 21:02:07",7351490,12.69,33.25,33.31,25.78,0,0,104,1.37,0
"2016-08-30 21:02:08",7351491,12.68,33.25,33.34,25.78,0,0,101,1.31,0
"2016-08-30 21:02:09",7351492,12.68,33.25,33.34,25.81,0,0,83,1.3,0
"2016-08-30 21:02:10",7351493,12.68,33.25,33.38,25.85,0,0,83,1.28,0
"2016-08-30 21:02:11",7351494,12.68,33.25,33.38,25.81,0,0,78,1.1,0
"2016-08-30 21:02:12",7351495,12.68,33.25,33.41,25.78,0,0,83,1.6,0
"2016-08-30 21:02:13",7351496,12.68,33.25,33.44,25.81,0,0,83,0.96,0
"2016-08-30 21:02:14",7351497,12.65,33.25,33.41,25.81,0,0,84,0.88,0
"2016-08-30 21:02:15",7351498,12.68,33.25,33.41,25.85,0,0,89,0.95,0
"2016-08-30 21:02:16",7351499,12.68,33.25,33.41,25.81,0,0,94,0.92,0
"2016-08-30 21:02:17",7351500,12.68,33.25,33.41,25.85,0,0,101,0.93,0
"2016-08-30 21:02:18",7351501,12.68,33.25,33.41,25.81,0,0,101,0.87,0
"2016-08-30 21:02:19",7351502,12.68,33.25,33.41,25.85,0,0,100,0.95,0
"2016-08-30 21:02:20",7351503,12.68,33.25,33.44,25.88,0,0,102,1.9,0
"2016-08-30 21:02:21",7351504,12.68,33.25,33.41,25.88,0,0,110,1.9,0
"2016-08-30 21:02:22",7351505,12.68,33.25,33.51,25.81,0,0,104,1.42,0
"2016-08-30 21:02:23",7351506,12.68,33.25,33.38,25.81,0,0,101,1.36,0
"2016-08-30 21:02:24",7351507,12.68,33.25,33.24,25.81,0,0,96,1.22,0
"2016-08-30 21:02:25",7351508,12.68,33.25,33.34,25.81,0,0,101,1.27,0
"2016-08-30 21:02:26",7351509,12.68,33.25,33.34,25.81,0,0,95,1.81,0
"2016-08-30 21:02:27",7351510,12.68,33.25,33.38,25.85,0,0,108,1.85,0
"2016-08-30 21:02:28",7351511,12.68,33.25,33.31,25.85,0,0,110,2.8,0
"2016-08-30 21:02:29",7351512,12.68,33.25,33.31,25.81,0,0,113,2.1,0
"2016-08-30 21:02:30",7351513,12.68,33.25,33.31,25.81,0,0,98,1.98,0
"2016-08-30 21:02:31",7351514,12.64,33.25,33.31,25.81,0,0,103,1.63,0
"2016-08-30 21:02:32",7351515,12.68,33.25,33.31,25.81,0,0,101,1.25,0
"2016-08-30 21:02:33",7351516,12.68,33.25,33.31,25.78,0,0,98,1.48,0
"2016-08-30 21:02:34",7351517,12.68,33.25,33.31,25.81,0,0,97,1.7,0
"2016-08-30 21:02:35",7351518,12.67,33.25,33.31,25.81,0,0,105,2.4,0
"2016-08-30 21:02:36",7351519,12.68,33.25,33.38,25.85,0,0,105,1.85,0
"2016-08-30 21:02:37",7351520,12.67,33.25,33.38,25.85,0,0,104,1.85,0
"2016-08-30 21:02:38",7351521,12.68,33.25,33.34,25.85,0,0,112,1.71,0
"2016-08-30 21:02:39",7351522,12.68,33.25,33.38,25.85,0,0,110,1.81,0
"2016-08-30 21:02:40",7351523,12.67,33.25,33.38,25.85,0,0,102,1.82,0
"2016-08-30 21:02:41",7351524,12.67,33.25,33.21,25.85,0,0,110,1.84,0
"2016-08-30 21:02:42",7351525,12.68,33.25,33.34,25.85,0,0,102,1.83,0
"2016-08-30 21:02:43",7351526,12.68,33.25,33.34,25.85,0,0,100,1.58,0
"2016-08-30 21:02:44",7351527,12.68,33.25,33.34,25.85,0,0,94,1.39,0
"2016-08-30 21:02:45",7351528,12.67,33.25,33.34,25.85,0,0,91,1.26,0
"2016-08-30 21:02:46",7351529,12.68,33.25,33.41,25.85,0,0,92,0.99,0
"2016-08-30 21:02:47",7351530,12.68,33.25,33.34,25.85,0,0,94,1.7,0
"2016-08-30 21:02:48",7351531,12.64,33.25,33.41,25.85,0,0,92,1.8,0
"2016-08-30 21:02:49",7351532,12.68,33.25,33.31,25.74,0,0,93,1.13,0
"2016-08-30 21:02:50",7351533,12.68,33.25,33.34,25.74,0,0,90,1.25,0
"2016-08-30 21:02:51",7351534,12.68,33.25,33.34,25.74,0,0,86,1.53,0
"2016-08-30 21:02:52",7351535,12.68,33.25,33.34,25.74,0,0,99,2.17,0
"2016-08-30 21:02:53",7351536,12.68,33.25,33.31,25.74,0,0,102,2.7,0
"2016-08-30 21:02:54",7351537,12.68,33.21,33.31,25.74,0,0,101,2.26,0
"2016-08-30 21:02:55",7351538,12.68,33.25,33.31,25.74,0,0,108,1.92,0
"2016-08-30 21:02:56",7351539,12.68,33.21,33.27,25.74,0,0,107,1.55,0
"2016-08-30 21:02:57",7351540,12.68,33.25,33.31,25.74,0,0,115,1.64,0
"2016-08-30 21:02:58",7351541,12.68,33.21,33.31,25.71,0,0,120,1.58,0
"2016-08-30 21:02:59",7351542,12.68,33.21,33.27,25.68,0,0,102,1.83,0
"2016-08-30 21:03:00",7351543,12.68,33.21,33.27,25.71,0,0,101,1.86,0
"2016-08-30 21:03:01",7351544,12.68,33.21,33.31,25.68,0,0,102,1.97,0
"2016-08-30 21:03:02",7351545,12.68,33.21,33.27,25.74,0,0,106,2.3,0
"2016-08-30 21:03:03",7351546,12.68,33.21,33.31,25.74,0,0,106,1.85,0
"2016-08-30 21:03:04",7351547,12.68,33.21,33.31,25.74,0,0,111,1.65,0
"2016-08-30 21:03:05",7351548,12.67,33.25,33.31,25.78,0,0,116,1.45,0
"2016-08-30 21:03:06",7351549,12.68,33.21,33.34,25.64,0,0,112,1.3,0
"2016-08-30 21:03:07",7351550,12.68,33.25,33.34,25.71,0,0,114,1.13,0
"2016-08-30 21:03:08",7351551,12.68,33.21,33.38,25.71,0,0,120,1.2,0
"2016-08-30 21:03:09",7351552,12.68,33.25,33.34,25.71,0,0,118,1.1,0
"2016-08-30 21:03:10",7351553,12.68,33.21,33.38,25.71,0,0,107,0.84,0
"2016-08-30 21:03:11",7351554,12.68,33.21,33.34,25.71,0,0,111,0.92,0
"2016-08-30 21:03:12",7351555,12.68,33.21,33.34,25.71,0,0,104,0.9,0
"2016-08-30 21:03:13",7351556,12.68,33.21,33.34,25.71,0,0,107,0.85,0
"2016-08-30 21:03:14",7351557,12.68,33.21,33.34,25.68,0,0,97,0.93,0
"2016-08-30 21:03:15",7351558,12.68,33.21,33.31,25.64,0,0,88,1.3,0
"2016-08-30 21:03:16",7351559,12.68,33.21,33.31,25.64,0,0,88,0.86,0
"2016-08-30 21:03:17",7351560,12.69,33.21,33.34,25.64,0,0,96,0.7,0
"2016-08-30 21:03:18",7351561,12.66,33.25,33.31,25.64,0,0,92,0.72,0
"2016-08-30 21:03:19",7351562,12.68,33.21,33.34,25.64,0,0,83,0.66,0
"2016-08-30 21:03:20",7351563,12.68,33.21,33.34,25.64,0,0,83,0.6,0
"2016-08-30 21:03:21",7351564,12.68,33.21,33.34,25.64,0,0,93,0.71,0
"2016-08-30 21:03:22",7351565,12.64,33.21,33.31,25.61,0,0,92,0.71,0
"2016-08-30 21:03:23",7351566,12.68,33.21,33.34,25.58,0,0,94,0.76,0
"2016-08-30 21:03:24",7351567,12.68,33.25,33.34,25.64,0,0,94,0.57,0
"2016-08-30 21:03:25",7351568,12.68,33.21,33.34,25.61,0,0,107,0.51,0
"2016-08-30 21:03:26",7351569,12.68,33.21,33.34,25.61,0,0,104,0.66,0
"2016-08-30 21:03:27",7351570,12.68,33.21,33.34,25.61,0,0,95,0.68,0
"2016-08-30 21:03:28",7351571,12.68,33.21,33.31,25.61,0,0,101,0.87,0
"2016-08-30 21:03:29",7351572,12.68,33.25,33.34,25.64,0,0,102,1.4,0
"2016-08-30 21:03:30",7351573,12.68,33.21,33.38,25.68,0,0,98,0.99,0
"2016-08-30 21:03:31",7351574,12.68,33.25,33.34,25.64,0,0,91,0.83,0
"2016-08-30 21:03:32",7351575,12.68,33.21,33.41,25.64,0,0,92,0.88,0
"2016-08-30 21:03:33",7351576,12.68,33.25,33.34,25.64,0,0,94,0.83,0
"2016-08-30 21:03:34",7351577,12.67,33.25,33.34,25.64,0,0,93,0.79,0
"2016-08-30 21:03:35",7351578,12.63,33.21,33.34,25.64,0,0,95,0.84,0
"2016-08-30 21:03:36",7351579,12.66,33.21,33.34,25.64,0,0,101,0.91,0
"2016-08-30 21:03:37",7351580,12.64,33.21,33.34,25.64,0,0,109,1.63,0
"2016-08-30 21:03:38",7351581,12.64,33.25,33.34,25.64,0,0,114,1.85,0
"2016-08-30 21:03:39",7351582,12.63,33.21,33.34,25.64,0,0,122,1.36,0
"2016-08-30 21:03:40",7351583,12.63,33.21,33.34,25.64,0,0,119,1.11,0
"2016-08-30 21:03:41",7351584,12.63,33.21,33.34,25.68,0,0,114,1.25,0
"2016-08-30 21:03:42",7351585,12.64,33.21,33.31,25.61,0,0,109,1.22,0
"2016-08-30 21:03:43",7351586,12.64,33.21,33.31,25.61,0,0,115,1.11,0
"2016-08-30 21:03:44",7351587,12.64,33.21,33.31,25.61,0,0,107,1.5,0
"2016-08-30 21:03:45",7351588,12.64,33.25,33.34,25.58,0,0,118,1.7,0
"2016-08-30 21:03:46",7351589,12.64,33.21,33.34,25.58,0,0,108,1.35,0
"2016-08-30 21:03:47",7351590,12.64,33.21,33.31,25.58,0,0,111,1.31,0
"2016-08-30 21:03:48",7351591,12.64,33.21,33.34,25.58,0,0,113,1.22,0
"2016-08-30 21:03:49",7351592,12.64,33.21,33.34,25.61,0,0,115,1.12,0
"2016-08-30 21:03:50",7351593,12.64,33.21,33.34,25.58,0,0,122,1.15,0
"2016-08-30 21:03:51",7351594,12.64,33.21,33.34,25.58,0,0,120,1.5,0
"2016-08-30 21:03:52",7351595,12.62,33.21,33.34,25.58,0,0,120,1.11,0
"2016-08-30 21:03:53",7351596,12.64,33.21,33.34,25.58,0,0,122,1.14,0
"2016-08-30 21:03:54",7351597,12.64,33.21,33.34,25.58,0,0,125,1.1,0
"2016-08-30 21:03:55",7351598,12.64,33.21,33.38,25.64,0,0,108,1.2,0
"2016-08-30 21:03:56",7351599,12.64,33.21,33.34,25.64,0,0,98,1.28,0
"2016-08-30 21:03:57",7351600,12.64,33.21,33.41,25.64,0,0,97,1.49,0
"2016-08-30 21:03:58",7351601,12.64,33.21,33.41,25.61,0,0,97,1.54,0
"2016-08-30 21:03:59",7351602,12.64,33.21,33.41,25.58,0,0,101,1.28,0
"2016-08-30 21:04:00",7351603,12.64,33.21,33.44,25.61,0,0,105,1.23,0
"2016-08-30 21:04:01",7351604,12.64,33.21,33.41,25.58,0,0,106,1.4,0
"2016-08-30 21:04:02",7351605,12.64,33.21,33.41,25.58,0,0,95,1.26,0
"2016-08-30 21:04:03",7351606,12.64,33.21,33.41,25.61,0,0,93,1.28,0
"2016-08-30 21:04:04",7351607,12.64,33.21,33.41,25.64,0,0,94,1.44,0
"2016-08-30 21:04:05",7351608,12.64,33.21,33.44,25.61,0,0,98,1.11,0
"2016-08-30 21:04:06",7351609,12.64,33.21,33.44,25.64,0,0,117,0.93,0
"2016-08-30 21:04:07",7351610,12.68,33.21,33.44,25.61,0,0,124,1.17,0
"2016-08-30 21:04:08",7351611,12.68,33.21,33.41,25.58,0,0,128,1.2,0
"2016-08-30 21:04:09",7351612,12.64,33.21,33.38,25.58,0,0,123,1.34,0
"2016-08-30 21:04:10",7351613,12.68,33.21,33.38,25.58,0,0,117,1.25,0
"2016-08-30 21:04:11",7351614,12.68,33.21,33.38,25.58,0,0,115,1.5,0
"2016-08-30 21:04:12",7351615,12.68,33.21,33.38,25.58,0,0,119,1.3,0
"2016-08-30 21:04:13",7351616,12.67,33.21,33.38,25.58,0,0,122,1.14,0
"2016-08-30 21:04:14",7351617,12.68,33.21,33.38,25.58,0,0,131,1.8,0
"2016-08-30 21:04:15",7351618,12.69,33.21,33.38,25.51,0,0,117,1.84,0
"2016-08-30 21:04:16",7351619,12.69,33.21,33.34,25.54,0,0,121,2.5,0
"2016-08-30 21:04:17",7351620,12.69,33.21,33.41,25.51,0,0,120,1.87,0
"2016-08-30 21:04:18",7351621,12.68,33.21,33.38,25.51,0,0,105,1.35,0
"2016-08-30 21:04:19",7351622,12.68,33.21,33.38,25.51,0,0,96,1.71,0
"2016-08-30 21:04:20",7351623,12.69,33.21,33.41,25.51,0,0,112,1.87,0
"2016-08-30 21:04:21",7351624,12.68,33.21,33.41,25.51,0,0,120,1.69,0
"2016-08-30 21:04:22",7351625,12.67,33.21,33.48,25.58,0,0,97,1.18,0
"2016-08-30 21:04:23",7351626,12.68,33.21,33.48,25.51,0,0,98,0.91,0
"2016-08-30 21:04:24",7351627,12.68,33.21,33.48,25.58,0,0,106,1.32,0
"2016-08-30 21:04:25",7351628,12.68,33.21,33.48,25.54,0,0,103,1.8,0
"2016-08-30 21:04:26",7351629,12.68,33.21,33.48,25.51,0,0,101,0.89,0
"2016-08-30 21:04:27",7351630,12.68,33.21,33.48,25.61,0,0,102,0.8,0
"2016-08-30 21:04:28",7351631,12.68,33.21,33.48,25.61,0,0,98,1.4,0
"2016-08-30 21:04:29",7351632,12.68,33.21,33.48,25.61,0,0,101,1.4,0
"2016-08-30 21:04:30",7351633,12.68,33.21,33.48,25.61,0,0,114,1.3,0
"2016-08-30 21:04:31",7351634,12.68,33.21,33.48,25.61,0,0,107,0.88,0
"2016-08-30 21:04:32",7351635,12.68,33.21,33.48,25.61,0,0,108,0.9,0
"2016-08-30 21:04:33",7351636,12.68,33.21,33.41,25.61,0,0,101,0.83,0
"2016-08-30 21:04:34",7351637,12.68,33.21,33.44,25.58,0,0,107,0.82,0
"2016-08-30 21:04:35",7351638,12.67,33.21,33.38,25.54,0,0,106,0.83,0
"2016-08-30 21:04:36",7351639,12.67,33.21,33.38,25.58,0,0,108,0.77,0
"2016-08-30 21:04:37",7351640,12.68,33.21,33.38,25.54,0,0,100,0.73,0
"2016-08-30 21:04:38",7351641,12.68,33.21,33.38,25.54,0,0,98,0.8,0
"2016-08-30 21:04:39",7351642,12.64,33.21,33.38,25.54,0,0,108,0.81,0
"2016-08-30 21:04:40",7351643,12.67,33.21,33.38,25.54,0,0,115,0.92,0
"2016-08-30 21:04:41",7351644,12.67,33.21,33.38,25.54,0,0,116,0.86,0
"2016-08-30 21:04:42",7351645,12.68,33.21,33.38,25.54,0,0,120,0.73,0
"2016-08-30 21:04:43",7351646,12.68,33.21,33.38,25.54,0,0,128,0.8,0
"2016-08-30 21:04:44",7351647,12.69,33.21,33.38,25.58,0,0,124,0.86,0
"2016-08-30 21:04:45",7351648,12.69,33.21,33.38,25.58,0,0,121,0.85,0
"2016-08-30 21:04:46",7351649,12.69,33.21,33.38,25.58,0,0,109,0.8,0
"2016-08-30 21:04:47",7351650,12.69,33.21,33.38,25.58,0,0,118,0.88,0
"2016-08-30 21:04:48",7351651,12.68,33.21,33.38,25.58,0,0,121,0.91,0
"2016-08-30 21:04:49",7351652,12.68,33.21,33.41,25.64,0,0,112,0.79,0
"2016-08-30 21:04:50",7351653,12.68,33.21,33.38,25.64,0,0,99,0.77,0
"2016-08-30 21:04:51",7351654,12.68,33.21,33.34,25.64,0,0,88,0.69,0
"2016-08-30 21:04:52",7351655,12.68,33.21,33.34,25.61,0,0,94,0.68,0
"2016-08-30 21:04:53",7351656,12.68,33.21,33.38,25.61,0,0,86,0.91,0
"2016-08-30 21:04:54",7351657,12.68,33.21,33.38,25.61,0,0,98,0.86,0
"2016-08-30 21:04:55",7351658,12.68,33.21,33.38,25.64,0,0,109,0.71,0
"2016-08-30 21:04:56",7351659,12.64,33.21,33.41,25.54,0,0,111,0.53,0
"2016-08-30 21:04:57",7351660,12.68,33.21,33.41,25.61,0,0,107,0.47,0
"2016-08-30 21:04:58",7351661,12.68,33.21,33.41,25.61,0,0,105,0.45,0
"2016-08-30 21:04:59",7351662,12.68,33.21,33.41,25.61,0,0,108,0.5,0
"2016-08-30 21:05:00",7351663,12.68,33.21,33.41,25.61,0,0,108,0.62,0
"2016-08-30 21:05:01",7351664,12.68,33.21,33.34,25.54,0,0,96,0.81,0
"2016-08-30 21:05:02",7351665,12.68,33.21,33.34,25.54,0,0,92,0.8,0
"2016-08-30 21:05:03",7351666,12.68,33.21,33.38,25.58,0,0,95,0.96,0
"2016-08-30 21:05:04",7351667,12.68,33.21,33.34,25.58,0,0,88,0.92,0
"2016-08-30 21:05:05",7351668,12.68,33.21,33.34,25.54,0,0,87,0.98,0
"2016-08-30 21:05:06",7351669,12.68,33.21,33.34,25.54,0,0,89,0.89,0
"2016-08-30 21:05:07",7351670,12.68,33.21,33.34,25.54,0,0,93,0.74,0
"2016-08-30 21:05:08",7351671,12.68,33.21,33.34,25.54,0,0,91,0.63,0
"2016-08-30 21:05:09",7351672,12.68,33.21,33.34,25.54,0,0,103,0.62,0
"2016-08-30 21:05:10",7351673,12.68,33.21,33.34,25.54,0,0,106,0.63,0
"2016-08-30 21:05:11",7351674,12.68,33.21,33.34,25.54,0,0,111,0.51,0
"2016-08-30 21:05:12",7351675,12.68,33.21,33.34,25.54,0,0,137,0.38,0
"2016-08-30 21:05:13",7351676,12.64,33.21,33.34,25.51,0,0,111,0.42,0
"2016-08-30 21:05:14",7351677,12.68,33.21,33.34,25.54,0,0,107,0.61,0
"2016-08-30 21:05:15",7351678,12.68,33.21,33.34,25.54,0,0,109,0.65,0
"2016-08-30 21:05:16",7351679,12.68,33.21,33.34,25.54,0,0,117,0.59,0
"2016-08-30 21:05:17",7351680,12.68,33.21,33.34,25.54,0,0,120,0.47,0
"2016-08-30 21:05:18",7351681,12.68,33.21,33.34,25.51,0,0,129,0.43,0
"2016-08-30 21:05:19",7351682,12.68,33.21,33.34,25.51,0,0,124,0.5,0
"2016-08-30 21:05:20",7351683,12.68,33.21,33.34,25.51,0,0,115,0.51,0
"2016-08-30 21:05:21",7351684,12.68,33.21,33.34,25.58,0,0,119,0.62,0
